ID,Prediction
96421, 0.44
96422, 0.56
96423, 0.31
96424, 1.36
96425, 0.83
96426, 1.06
96427, 1.84
96428, 0.17
96429, 0.67
96430, 0.10
96431, 0.52
96432, 0.37
96433, 0.21
96434, 0.35
96435, 0.46
96436, 0.12
96437, 0.19
96438, 0.15
96439, 0.22
96440, 0.22
96441, 0.20
96442, 0.62
96443, 0.16
96444, 0.23
96445, 0.47
96446, 0.15
96447, 0.04
96448, 0.18
96449, 0.14
96450, 0.24
96451, 0.17
96452, 0.14
96453, 0.29
96454, 0.51
96455, 0.44
96456, 0.32
96457, 0.15
96458, 0.09
96459, 0.61
96460, 0.38
96461, 0.40
96462, 0.23
96463, 0.18
96464, 0.24
96465, 0.89
96466, 0.13
96467, 0.57
96468, 0.60
96469, 0.14
96470, 0.68
96471, 0.19
96472, 0.17
96473, 0.20
96474, 0.13
96475, 0.15
96476, 0.19
96477, 0.38
96478, 0.14
96479, 0.21
96480, 0.11
96481, 0.29
96482, 0.23
96483, 4.05
96484, 0.23
96485, 0.21
96486, 0.21
96487, 0.24
96488, 0.26
96489, 0.81
96490, 0.20
96491, 0.97
96492, 0.59
96493, 0.15
96494, 0.17
96495, 0.36
96496, 0.86
96497, 0.30
96498, 0.25
96499, 0.23
96500, 3.06
96501, 0.26
96502, 0.25
96503, 0.18
96504, 0.55
96505, 0.22
96506, 0.36
96507, 0.29
96508, 0.12
96509, 2.46
96510, 0.16
96511, 0.23
96512, 0.51
96513, 0.76
96514, 0.52
96515, 0.20
96516, 0.16
96517, 0.84
96518, 0.69
96519, 0.59
96520, 0.83
96521, 0.70
96522, 0.50
96523, 0.20
96524, 0.27
96525, 0.21
96526, 0.20
96527, 0.56
96528, 0.30
96529, 0.41
96530, 0.41
96531, 0.23
96532, 0.52
96533, 5.30
96534, 0.58
96535, 0.17
96536, 0.45
96537, 0.86
96538, 0.15
96539, 0.22
96540, 0.12
96541, 0.17
96542, 0.24
96543, 0.41
96544, 0.24
96545, 0.25
96546, 0.11
96547, 0.69
96548, 0.26
96549, 0.29
96550, 0.22
96551, 0.13
96552, 0.27
96553, 0.12
96554, 0.35
96555, 0.27
96556, 0.23
96557, 0.34
96558, 0.31
96559, 0.71
96560, 0.15
96561, 0.41
96562, 0.45
96563, 0.15
96564, 0.63
96565, 0.19
96566, 0.20
96567, 0.60
96568, 0.20
96569, 0.22
96570, 0.68
96571, 0.47
96572, 0.20
96573, 0.19
96574, 0.17
96575, 0.39
96576, 0.22
96577, 0.19
96578, 0.19
96579, 0.54
96580, 0.22
96581, 0.37
96582, 0.30
96583, 0.21
96584, 0.12
96585, 0.16
96586, 0.59
96587, 0.24
96588, 0.29
96589, 0.34
96590, 0.20
96591, 0.51
96592, 0.54
96593, 0.28
96594, 0.37
96595, 0.57
96596, 0.14
96597, 1.40
96598, 0.11
96599, 0.06
96600, 0.12
96601, 0.34
96602, 0.27
96603, 0.43
96604, 0.17
96605, 0.51
96606, 1.67
96607, 0.18
96608, 0.21
96609, 0.23
96610, 0.45
96611, 2.54
96612, 0.23
96613, 0.33
96614, 0.30
96615, 0.20
96616, 0.91
96617, 0.16
96618, 0.65
96619, 0.18
96620, 0.56
96621, 0.81
96622, 0.19
96623, 2.74
96624, 0.21
96625, 0.95
96626, 0.16
96627, 0.15
96628, 0.11
96629, 0.38
96630, 0.41
96631, 0.26
96632, 0.60
96633, 0.17
96634, 0.07
96635, 0.25
96636, 0.36
96637, 0.19
96638, 0.61
96639, 0.19
96640, 0.81
96641, 0.24
96642, 0.38
96643, 0.22
96644, 0.17
96645, 0.10
96646, 0.25
96647, 0.23
96648, 0.33
96649, 0.55
96650, 0.46
96651, 1.25
96652, 0.29
96653, 0.46
96654, 0.28
96655, 0.32
96656, 0.25
96657, 0.17
96658, 0.13
96659, 0.19
96660, 0.43
96661, 0.40
96662, 0.24
96663, 0.13
96664, 0.19
96665, 0.17
96666, 0.22
96667, 1.01
96668, 0.29
96669, 0.71
96670, 0.10
96671, 0.35
96672, 0.51
96673, 1.35
96674, 0.12
96675, 1.20
96676, 0.58
96677, 0.16
96678, 0.13
96679, 0.36
96680, 0.54
96681, 0.16
96682, 0.42
96683, 1.69
96684, 0.13
96685, 0.34
96686, 0.10
96687, 0.22
96688, 1.01
96689, 0.12
96690, 0.30
96691, 0.20
96692, 0.19
96693, 0.24
96694, 0.36
96695, 0.22
96696, 0.60
96697, 0.20
96698, 0.42
96699, 0.14
96700, 2.45
96701, 0.08
96702, 0.36
96703, 0.09
96704, 0.22
96705, 0.11
96706, 0.54
96707, 0.12
96708, 0.15
96709, 0.12
96710, 0.16
96711, 0.25
96712, 0.21
96713, 0.13
96714, 0.42
96715, 0.41
96716, 0.23
96717, 0.15
96718, 0.17
96719, 0.25
96720, 0.30
96721, 0.76
96722, 0.53
96723, 0.12
96724, 0.27
96725, 0.52
96726, 0.51
96727, 0.21
96728, 0.24
96729, 0.16
96730, 0.19
96731, 0.68
96732, 0.41
96733, 0.27
96734, 0.40
96735, 0.44
96736, 0.50
96737, 0.20
96738, 0.49
96739, 0.23
96740, 0.21
96741, 0.23
96742, 0.17
96743, 0.65
96744, 0.82
96745, 0.49
96746, 0.23
96747, 0.10
96748, 0.40
96749, 1.27
96750, 0.18
96751, 0.32
96752, 0.16
96753, 0.14
96754, 0.22
96755, 0.60
96756, 0.41
96757, 0.20
96758, 1.22
96759, 0.51
96760, 1.10
96761, 0.16
96762, 0.15
96763, 1.27
96764, 0.20
96765, 0.28
96766, 0.20
96767, 0.11
96768, 0.36
96769, 0.23
96770, 0.36
96771, 0.31
96772, 0.33
96773, 0.40
96774, 0.36
96775, 0.77
96776, 0.21
96777, 0.39
96778, 0.39
96779, 0.31
96780, 0.30
96781, 0.45
96782, 0.15
96783, 0.27
96784, 0.48
96785, 0.60
96786, 2.43
96787, 0.50
96788, 0.87
96789, 1.37
96790, 0.23
96791, 2.51
96792, 0.13
96793, 0.33
96794, 0.74
96795, 0.70
96796, 0.14
96797, 1.85
96798, 0.16
96799, 0.25
96800, 0.32
96801, 0.21
96802, 0.95
96803, 0.21
96804, 0.28
96805, 0.18
96806, 0.64
96807, 0.52
96808, 0.15
96809, 0.90
96810, 0.21
96811, 0.31
96812, 1.14
96813, 0.26
96814, 0.34
96815, 0.23
96816, 0.22
96817, 0.62
96818, 0.26
96819, 0.44
96820, 0.26
96821, 0.19
96822, 0.29
96823, 0.18
96824, 0.25
96825, 0.19
96826, 0.25
96827, 0.23
96828, 0.87
96829, 0.20
96830, 0.12
96831, 0.81
96832, 0.18
96833, 2.73
96834, 0.60
96835, 0.14
96836, 0.23
96837, 0.15
96838, 0.42
96839, 0.19
96840, 0.78
96841, 0.13
96842, 0.18
96843, 0.69
96844, 0.43
96845, 0.16
96846, 0.28
96847, 0.27
96848, 0.18
96849, 0.62
96850, 0.29
96851, 0.39
96852, 0.25
96853, 1.20
96854, 0.31
96855, 0.17
96856, 0.76
96857, 1.66
96858, 0.65
96859, 0.24
96860, 0.20
96861, 0.14
96862, 1.18
96863, 0.26
96864, 0.05
96865, 0.30
96866, 0.21
96867, 0.23
96868, 0.26
96869, 0.75
96870, 0.15
96871, 0.23
96872, 0.30
96873, 0.20
96874, 0.24
96875, 0.92
96876, 1.90
96877, 0.15
96878, 0.14
96879, 0.32
96880, 0.15
96881, 0.27
96882, 0.77
96883, 0.23
96884, 0.34
96885, 0.32
96886, 0.15
96887, 0.30
96888, 0.29
96889, 0.62
96890, 0.38
96891, 0.15
96892, 0.21
96893, 0.11
96894, 0.31
96895, 0.17
96896, 0.23
96897, 0.14
96898, 0.42
96899, 0.34
96900, 0.81
96901, 0.60
96902, 0.17
96903, 0.43
96904, 0.79
96905, 0.47
96906, 0.47
96907, 0.17
96908, 0.12
96909, 0.26
96910, 0.27
96911, 0.35
96912, 0.14
96913, 0.29
96914, 0.42
96915, 0.43
96916, 0.32
96917, 0.21
96918, 0.22
96919, 0.42
96920, 0.56
96921, 0.97
96922, 0.24
96923, 1.07
96924, 0.57
96925, 0.18
96926, 0.32
96927, 0.39
96928, 0.20
96929, 0.12
96930, 0.16
96931, 0.16
96932, 0.22
96933, 0.56
96934, 0.81
96935, -0.01
96936, 0.28
96937, 2.65
96938, 0.17
96939, 0.22
96940, 0.45
96941, 0.16
96942, 0.27
96943, 0.46
96944, 0.79
96945, 0.23
96946, 2.10
96947, 0.54
96948, 0.60
96949, 0.22
96950, 0.59
96951, 0.49
96952, 0.33
96953, 0.20
96954, 0.25
96955, 0.22
96956, 3.02
96957, 1.13
96958, 0.35
96959, 0.14
96960, 0.22
96961, 1.18
96962, 0.22
96963, 3.95
96964, 0.44
96965, 0.51
96966, 0.63
96967, 0.47
96968, 0.21
96969, 0.19
96970, 0.23
96971, 0.41
96972, 0.22
96973, 0.48
96974, 0.13
96975, 0.26
96976, 0.39
96977, 0.17
96978, 0.23
96979, 0.60
96980, 0.42
96981, 0.10
96982, 0.57
96983, 0.61
96984, 0.54
96985, 0.14
96986, 0.24
96987, 0.34
96988, 0.18
96989, 0.11
96990, 0.10
96991, 0.21
96992, 0.17
96993, 1.19
96994, 0.23
96995, 0.54
96996, 0.14
96997, 0.71
96998, 0.20
96999, 0.14
97000, 0.53
97001, 0.32
97002, 0.16
97003, 0.10
97004, 0.16
97005, 0.40
97006, 0.20
97007, 0.80
97008, 1.42
97009, 0.34
97010, 0.14
97011, 1.09
97012, 0.39
97013, 0.35
97014, 0.12
97015, 0.26
97016, 0.17
97017, 0.37
97018, 0.29
97019, 0.60
97020, 0.25
97021, 0.19
97022, 0.17
97023, 0.18
97024, 0.27
97025, 0.39
97026, 0.81
97027, 0.16
97028, 0.50
97029, 0.20
97030, 0.55
97031, 1.01
97032, 0.15
97033, 0.12
97034, 0.41
97035, 0.30
97036, 0.26
97037, 0.40
97038, 0.13
97039, 0.42
97040, 0.29
97041, 0.13
97042, 0.35
97043, 0.13
97044, 0.17
97045, 0.31
97046, 0.27
97047, 0.19
97048, 0.12
97049, 0.24
97050, 0.39
97051, 0.19
97052, 0.73
97053, 0.25
97054, 0.30
97055, 0.15
97056, 0.15
97057, 0.39
97058, 0.47
97059, 0.21
97060, 0.15
97061, 0.13
97062, 0.32
97063, 1.34
97064, 0.48
97065, 0.17
97066, 0.25
97067, 0.17
97068, 0.23
97069, 0.24
97070, 0.48
97071, 0.31
97072, 1.78
97073, 0.24
97074, 0.61
97075, 0.98
97076, 0.22
97077, 0.10
97078, 0.93
97079, 0.41
97080, 0.18
97081, 0.14
97082, 0.45
97083, 0.40
97084, 0.52
97085, 0.21
97086, 0.45
97087, 0.22
97088, 0.40
97089, 0.58
97090, 0.25
97091, 0.29
97092, 0.16
97093, 0.29
97094, 0.12
97095, 0.26
97096, 0.21
97097, 0.18
97098, 0.67
97099, 0.53
97100, 1.11
97101, 0.48
97102, 0.14
97103, 0.82
97104, 0.20
97105, 0.34
97106, 0.81
97107, 0.92
97108, 0.18
97109, 0.14
97110, 0.21
97111, 0.20
97112, 0.72
97113, 0.86
97114, 3.40
97115, 0.22
97116, 0.26
97117, 0.72
97118, 0.98
97119, 0.20
97120, 0.21
97121, 1.46
97122, 0.67
97123, 0.23
97124, 0.11
97125, 0.98
97126, 0.22
97127, 0.40
97128, 0.13
97129, 0.24
97130, 0.56
97131, 0.11
97132, 0.20
97133, 0.41
97134, 0.41
97135, 0.11
97136, 0.53
97137, 4.17
97138, 0.19
97139, 2.61
97140, 0.11
97141, 0.16
97142, 0.22
97143, 2.50
97144, 0.38
97145, 0.12
97146, 0.22
97147, 0.15
97148, 0.44
97149, 0.40
97150, 0.92
97151, 0.15
97152, 0.15
97153, 0.44
97154, 0.12
97155, 0.12
97156, 0.05
97157, 0.73
97158, 0.25
97159, 0.20
97160, 0.29
97161, 0.85
97162, 0.23
97163, 0.22
97164, 0.21
97165, 0.16
97166, 0.20
97167, 0.16
97168, 0.15
97169, 0.71
97170, 0.29
97171, 0.13
97172, 0.14
97173, 0.40
97174, 0.34
97175, 0.50
97176, 0.12
97177, 0.66
97178, 0.16
97179, 0.16
97180, 0.24
97181, 0.33
97182, 0.23
97183, 0.15
97184, 0.23
97185, 0.56
97186, 0.39
97187, 0.29
97188, 1.51
97189, 0.30
97190, 0.18
97191, 0.15
97192, 0.76
97193, 0.15
97194, 0.33
97195, 0.22
97196, 0.21
97197, 1.07
97198, 0.21
97199, 0.23
97200, 0.40
97201, 0.44
97202, 0.95
97203, 0.34
97204, 2.86
97205, 0.40
97206, 0.34
97207, 0.60
97208, 0.20
97209, 0.19
97210, 0.20
97211, 0.27
97212, 0.64
97213, 0.71
97214, 0.30
97215, 0.16
97216, 0.28
97217, 0.53
97218, 0.17
97219, 0.18
97220, 0.21
97221, 0.41
97222, 1.69
97223, 0.18
97224, 0.23
97225, 0.12
97226, 0.60
97227, 0.20
97228, 1.03
97229, 0.90
97230, 0.18
97231, 0.29
97232, 0.23
97233, 0.52
97234, 1.63
97235, 1.23
97236, 0.21
97237, 0.13
97238, 0.26
97239, 0.69
97240, 0.13
97241, 0.68
97242, 0.18
97243, 0.17
97244, 0.36
97245, 0.14
97246, 0.14
97247, 0.39
97248, 0.22
97249, 0.56
97250, 0.81
97251, 1.71
97252, 0.58
97253, 0.51
97254, 0.14
97255, 1.06
97256, 0.60
97257, 0.24
97258, 0.96
97259, 0.43
97260, 2.05
97261, 0.32
97262, 0.38
97263, 1.06
97264, 0.54
97265, 0.30
97266, 0.16
97267, 0.18
97268, 0.28
97269, 0.82
97270, 0.19
97271, 0.57
97272, 0.27
97273, 0.53
97274, 0.18
97275, 0.23
97276, 0.15
97277, 0.34
97278, 0.13
97279, 0.17
97280, 0.28
97281, 0.85
97282, 0.85
97283, 0.25
97284, 0.13
97285, 0.64
97286, 3.27
97287, 0.50
97288, 0.88
97289, 1.06
97290, 0.24
97291, 0.98
97292, 0.50
97293, 0.21
97294, 0.07
97295, 0.18
97296, 0.84
97297, 0.52
97298, 0.86
97299, 0.15
97300, 0.27
97301, 0.58
97302, 0.27
97303, 0.29
97304, 0.19
97305, 0.25
97306, 0.46
97307, 0.12
97308, 1.25
97309, 0.76
97310, 0.80
97311, 0.16
97312, 0.11
97313, 0.24
97314, 0.20
97315, 0.17
97316, 0.36
97317, 0.14
97318, 0.54
97319, 0.15
97320, 0.27
97321, 1.90
97322, 0.02
97323, 0.22
97324, 0.39
97325, 0.28
97326, 0.28
97327, 0.78
97328, 0.05
97329, 0.19
97330, 0.43
97331, 0.15
97332, 0.19
97333, 0.41
97334, 0.27
97335, 0.77
97336, 0.85
97337, 0.18
97338, 0.64
97339, 0.88
97340, 0.47
97341, 0.24
97342, 0.22
97343, 0.25
97344, 0.33
97345, 0.13
97346, 0.25
97347, 0.56
97348, 0.44
97349, 1.43
97350, 0.32
97351, 0.66
97352, 0.24
97353, 0.37
97354, 2.40
97355, 0.48
97356, 1.77
97357, 0.35
97358, 0.54
97359, 1.59
97360, 0.15
97361, 0.10
97362, 0.58
97363, 0.34
97364, 0.37
97365, 0.23
97366, 0.76
97367, 0.24
97368, 0.13
97369, 0.34
97370, 0.24
97371, 2.59
97372, 0.44
97373, 0.14
97374, 0.20
97375, 1.77
97376, 0.29
97377, 1.08
97378, 1.19
97379, 0.30
97380, 0.31
97381, 0.13
97382, 0.13
97383, 0.51
97384, 0.40
97385, 0.59
97386, 0.54
97387, 0.30
97388, 0.20
97389, 0.71
97390, 0.07
97391, 1.37
97392, 0.25
97393, 1.20
97394, 0.41
97395, 0.14
97396, 0.16
97397, 0.11
97398, 0.14
97399, 0.27
97400, 0.21
97401, 0.48
97402, 0.22
97403, 0.34
97404, 0.38
97405, 0.45
97406, 0.56
97407, 0.24
97408, 1.77
97409, 0.08
97410, 0.73
97411, 0.12
97412, 5.67
97413, 0.09
97414, 0.34
97415, 0.16
97416, 0.26
97417, 0.60
97418, 0.35
97419, 0.16
97420, 0.29
97421, 0.11
97422, 0.59
97423, 0.15
97424, 0.18
97425, 0.86
97426, 0.17
97427, 0.13
97428, 0.26
97429, 0.11
97430, 2.50
97431, 0.47
97432, 0.25
97433, 0.62
97434, 0.50
97435, 0.21
97436, 0.39
97437, 0.25
97438, 0.40
97439, 0.19
97440, 0.74
97441, 0.45
97442, 0.20
97443, 2.08
97444, 0.51
97445, 0.62
97446, 0.22
97447, 0.59
97448, 0.23
97449, 0.58
97450, 0.74
97451, 0.58
97452, 0.06
97453, 0.54
97454, 4.39
97455, 0.31
97456, 0.22
97457, 0.19
97458, 0.17
97459, 0.17
97460, 0.12
97461, 0.09
97462, 0.37
97463, 0.95
97464, 0.13
97465, 0.17
97466, 0.12
97467, 0.26
97468, 0.24
97469, 0.13
97470, 0.27
97471, 0.30
97472, 0.25
97473, 0.67
97474, 0.35
97475, 0.29
97476, 0.20
97477, 0.25
97478, 0.26
97479, 1.69
97480, 0.15
97481, 0.12
97482, 0.21
97483, 2.59
97484, 0.18
97485, 0.89
97486, 0.18
97487, 0.39
97488, 0.80
97489, 0.21
97490, 1.18
97491, 0.27
97492, 0.87
97493, 0.28
97494, 0.41
97495, 0.49
97496, 0.65
97497, 0.48
97498, 0.30
97499, 0.41
97500, 0.28
97501, 1.36
97502, 0.24
97503, 0.50
97504, 0.18
97505, 0.47
97506, 0.21
97507, 0.28
97508, 0.53
97509, 0.23
97510, 0.33
97511, 0.37
97512, 0.23
97513, 0.52
97514, 0.20
97515, 0.21
97516, 0.38
97517, 0.34
97518, 0.36
97519, 0.13
97520, 0.29
97521, 0.19
97522, 0.98
97523, 0.47
97524, 0.18
97525, 0.21
97526, 0.21
97527, 0.95
97528, 0.25
97529, 0.22
97530, 0.19
97531, 0.81
97532, 0.35
97533, 1.52
97534, 0.46
97535, 0.56
97536, 0.14
97537, 0.16
97538, 0.18
97539, 0.34
97540, 0.51
97541, 0.89
97542, 0.57
97543, 0.39
97544, 0.26
97545, 0.65
97546, 0.14
97547, 0.30
97548, 0.17
97549, 2.38
97550, 0.64
97551, 0.25
97552, 0.21
97553, 0.16
97554, 0.22
97555, 0.46
97556, 0.33
97557, 0.18
97558, 0.70
97559, 0.44
97560, 0.21
97561, 0.15
97562, 1.35
97563, 0.15
97564, 0.20
97565, 0.16
97566, 0.19
97567, 0.13
97568, 0.47
97569, 0.20
97570, 2.13
97571, 0.29
97572, 0.50
97573, 0.19
97574, 0.12
97575, 0.29
97576, 0.82
97577, 0.23
97578, 0.82
97579, 0.65
97580, 0.18
97581, 0.73
97582, 0.15
97583, 0.19
97584, 0.16
97585, 0.19
97586, 0.81
97587, 0.17
97588, 0.94
97589, 0.18
97590, 0.20
97591, 0.17
97592, 0.13
97593, 0.60
97594, 0.19
97595, 0.20
97596, 0.23
97597, 0.84
97598, 0.37
97599, 0.10
97600, 0.57
97601, 0.23
97602, 0.31
97603, 0.07
97604, 0.45
97605, 0.55
97606, 0.13
97607, 0.16
97608, 0.50
97609, 0.13
97610, 1.58
97611, 0.69
97612, 0.16
97613, 0.16
97614, 0.96
97615, 0.24
97616, 0.17
97617, 0.24
97618, 0.63
97619, 0.20
97620, 0.14
97621, 0.65
97622, 0.35
97623, 1.95
97624, 0.41
97625, 0.22
97626, 0.87
97627, 0.59
97628, 0.25
97629, 0.17
97630, 0.10
97631, 0.22
97632, 0.38
97633, 0.42
97634, 0.31
97635, 0.31
97636, 0.28
97637, 0.14
97638, 0.23
97639, 0.39
97640, 0.17
97641, 0.16
97642, 1.32
97643, 0.47
97644, 0.25
97645, 0.25
97646, 0.26
97647, 0.14
97648, 0.34
97649, 0.30
97650, 0.16
97651, 0.28
97652, 0.43
97653, 0.23
97654, 0.17
97655, 0.14
97656, 0.27
97657, 0.16
97658, 0.31
97659, 0.40
97660, 0.23
97661, 0.13
97662, 0.67
97663, 0.36
97664, 0.20
97665, 0.44
97666, 1.34
97667, 0.25
97668, 0.18
97669, 0.21
97670, 0.21
97671, 0.17
97672, 0.19
97673, 0.35
97674, 0.26
97675, 0.14
97676, 0.17
97677, 0.62
97678, 0.25
97679, 0.22
97680, 0.24
97681, 0.65
97682, 0.20
97683, 0.63
97684, 0.24
97685, 0.18
97686, 0.19
97687, 0.15
97688, 0.30
97689, 0.24
97690, 0.64
97691, 0.50
97692, 0.40
97693, 0.21
97694, 0.77
97695, 0.81
97696, 0.30
97697, 0.22
97698, 1.02
97699, 0.19
97700, 0.84
97701, 0.20
97702, 0.49
97703, 0.33
97704, 0.27
97705, 0.54
97706, 0.45
97707, 0.81
97708, 0.20
97709, 0.25
97710, 0.52
97711, 0.25
97712, 3.19
97713, 1.02
97714, 0.34
97715, 0.30
97716, 0.37
97717, 0.76
97718, 0.20
97719, 0.69
97720, 0.75
97721, 0.20
97722, 0.19
97723, 0.18
97724, 0.33
97725, 0.69
97726, 0.49
97727, 0.18
97728, 0.48
97729, 0.10
97730, 0.16
97731, 0.37
97732, 0.53
97733, 0.19
97734, 1.35
97735, 0.14
97736, 0.82
97737, 0.51
97738, 0.22
97739, 0.24
97740, 1.52
97741, 0.17
97742, 2.59
97743, 0.34
97744, 0.11
97745, 0.23
97746, 0.23
97747, 0.39
97748, 0.31
97749, 0.24
97750, 0.30
97751, 0.35
97752, 0.16
97753, 1.52
97754, 0.32
97755, 0.15
97756, 0.12
97757, 0.26
97758, 0.15
97759, 0.99
97760, 0.22
97761, 0.19
97762, 0.37
97763, 0.18
97764, 0.43
97765, 0.20
97766, 1.12
97767, 0.26
97768, 0.19
97769, 0.14
97770, 0.22
97771, 0.19
97772, 0.13
97773, 0.67
97774, 0.21
97775, 0.72
97776, 0.25
97777, 0.25
97778, 0.27
97779, 0.23
97780, 0.28
97781, 0.61
97782, 0.35
97783, 0.15
97784, 0.13
97785, 0.22
97786, 0.38
97787, 0.21
97788, 0.44
97789, 0.10
97790, 0.03
97791, 0.27
97792, 0.16
97793, 0.20
97794, 0.19
97795, 0.21
97796, 0.30
97797, 0.84
97798, 0.19
97799, 0.25
97800, 0.34
97801, 0.18
97802, 0.22
97803, 0.76
97804, 0.29
97805, 0.45
97806, 0.43
97807, 0.18
97808, 0.28
97809, 0.21
97810, 0.50
97811, 0.17
97812, 0.82
97813, 0.22
97814, 1.59
97815, 0.32
97816, 0.15
97817, 0.13
97818, 0.23
97819, 0.18
97820, 0.20
97821, 0.25
97822, 0.31
97823, 0.12
97824, 0.12
97825, 1.62
97826, 1.72
97827, 0.14
97828, 0.36
97829, 0.59
97830, 0.11
97831, 0.13
97832, 0.42
97833, 0.28
97834, 0.41
97835, 2.18
97836, 0.20
97837, 0.99
97838, 0.33
97839, 0.63
97840, 0.69
97841, 0.12
97842, 0.25
97843, 0.26
97844, 0.40
97845, 1.43
97846, 0.26
97847, 1.18
97848, 0.12
97849, 0.72
97850, 0.44
97851, 0.10
97852, 0.13
97853, 0.18
97854, 1.37
97855, 0.33
97856, 0.09
97857, 0.31
97858, 0.43
97859, 0.14
97860, 0.22
97861, 0.32
97862, 0.15
97863, 0.25
97864, 0.23
97865, 0.60
97866, 0.17
97867, 0.27
97868, 0.16
97869, 0.42
97870, 0.28
97871, 0.20
97872, 1.04
97873, 0.31
97874, 1.36
97875, 0.15
97876, 0.20
97877, 0.41
97878, 0.19
97879, 0.42
97880, 1.54
97881, 0.17
97882, 0.17
97883, 0.29
97884, 0.58
97885, 0.38
97886, 0.19
97887, 1.74
97888, 0.04
97889, 0.29
97890, 0.28
97891, 0.52
97892, 0.35
97893, 0.43
97894, 0.24
97895, 0.26
97896, 1.29
97897, 0.14
97898, 0.27
97899, 0.56
97900, 0.43
97901, 0.16
97902, 0.34
97903, 0.17
97904, 1.58
97905, 1.30
97906, 0.25
97907, 0.21
97908, 0.25
97909, 0.23
97910, 0.26
97911, 0.21
97912, 0.51
97913, 0.61
97914, 0.17
97915, 0.20
97916, 0.28
97917, 0.07
97918, 0.26
97919, 0.41
97920, 2.88
97921, 0.16
97922, 0.27
97923, 0.23
97924, 0.20
97925, 0.30
97926, 1.20
97927, 0.23
97928, 0.22
97929, 0.33
97930, 0.38
97931, 0.24
97932, 0.22
97933, 0.50
97934, 1.01
97935, 0.20
97936, 0.51
97937, 0.20
97938, 0.18
97939, 0.29
97940, 1.32
97941, 0.35
97942, 0.63
97943, 0.05
97944, 0.13
97945, 0.84
97946, 0.23
97947, 0.17
97948, 0.45
97949, 1.71
97950, 0.39
97951, 0.31
97952, 0.38
97953, 1.04
97954, 0.40
97955, 0.61
97956, 0.13
97957, 0.43
97958, 0.34
97959, 0.32
97960, 0.14
97961, 0.88
97962, 0.50
97963, 0.15
97964, 0.12
97965, 0.34
97966, 0.15
97967, 0.12
97968, 0.38
97969, 0.19
97970, 0.35
97971, 0.21
97972, 3.75
97973, 0.11
97974, 0.42
97975, 0.40
97976, 0.89
97977, 0.43
97978, 0.23
97979, 0.70
97980, 0.17
97981, 0.24
97982, 0.17
97983, 0.23
97984, 0.51
97985, 2.09
97986, 0.23
97987, 0.20
97988, 0.75
97989, 0.16
97990, 0.56
97991, 0.27
97992, 0.12
97993, 0.18
97994, 0.16
97995, 0.62
97996, 0.32
97997, 0.15
97998, 0.19
97999, 0.23
98000, 0.17
98001, 0.62
98002, 0.24
98003, 0.12
98004, 0.11
98005, 0.22
98006, 0.21
98007, 0.12
98008, 0.31
98009, 1.39
98010, 0.49
98011, 0.28
98012, 0.70
98013, 0.13
98014, 0.31
98015, 0.20
98016, 0.01
98017, 0.43
98018, 0.20
98019, 0.34
98020, 0.13
98021, 0.22
98022, 1.61
98023, 0.32
98024, 0.63
98025, 0.38
98026, 0.34
98027, 0.24
98028, 0.30
98029, 0.32
98030, 1.37
98031, 0.20
98032, 0.75
98033, 1.76
98034, 0.60
98035, 0.15
98036, 1.37
98037, 0.97
98038, 0.31
98039, 0.20
98040, 0.21
98041, 0.14
98042, 0.15
98043, 0.31
98044, 0.09
98045, 0.25
98046, 0.18
98047, 0.23
98048, 0.26
98049, 0.31
98050, 0.28
98051, 0.43
98052, 0.73
98053, 0.16
98054, 0.58
98055, 0.51
98056, 0.37
98057, 0.12
98058, 0.45
98059, 0.29
98060, 0.15
98061, 0.18
98062, 0.20
98063, 0.04
98064, 0.49
98065, 0.16
98066, 0.38
98067, 0.54
98068, 1.03
98069, 0.22
98070, 3.80
98071, 0.79
98072, 0.27
98073, 0.74
98074, 0.75
98075, 0.05
98076, 0.56
98077, 0.25
98078, 0.32
98079, 1.34
98080, 1.72
98081, 0.34
98082, 0.13
98083, 0.26
98084, 0.27
98085, 0.20
98086, 0.59
98087, 0.27
98088, 0.16
98089, 0.13
98090, 0.17
98091, 0.33
98092, 0.26
98093, 0.21
98094, 0.54
98095, 0.17
98096, 0.13
98097, 0.19
98098, 0.24
98099, 0.15
98100, 0.62
98101, 0.97
98102, 0.54
98103, 0.51
98104, 0.21
98105, 0.37
98106, 0.16
98107, 0.91
98108, 0.18
98109, 0.10
98110, 0.34
98111, 0.26
98112, 0.34
98113, 2.31
98114, 0.17
98115, 0.33
98116, 0.14
98117, 0.24
98118, 0.26
98119, 0.22
98120, 0.35
98121, 1.06
98122, 0.20
98123, 1.71
98124, 0.55
98125, 0.17
98126, 0.20
98127, 0.31
98128, 0.56
98129, 0.15
98130, 1.81
98131, 0.16
98132, 0.13
98133, 0.19
98134, 0.18
98135, 0.21
98136, 0.68
98137, 0.28
98138, 0.78
98139, 0.51
98140, 0.33
98141, 0.25
98142, 0.44
98143, 0.10
98144, 0.75
98145, 0.13
98146, 0.17
98147, 0.40
98148, 0.59
98149, 0.27
98150, 0.39
98151, 0.36
98152, 0.15
98153, 0.20
98154, 0.79
98155, 0.26
98156, 0.27
98157, 0.39
98158, 0.20
98159, 0.30
98160, 0.13
98161, 0.34
98162, 0.25
98163, 0.39
98164, 0.18
98165, 2.77
98166, 0.55
98167, 0.22
98168, 1.34
98169, 0.31
