ID,Prediction
97788, 0.64
97789, -0.05
97790, -0.08
97791, 0.05
97792, 0.10
97793, 0.09
97794, 0.06
97795, -0.12
97796, 0.44
97797, 0.88
97798, 0.03
97799, 0.41
97800, 0.17
97801, 0.24
97802, -0.03
97803, 0.37
97804, 0.40
97805, 0.28
97806, 0.36
97807, 0.33
97808, 0.37
97809, 0.05
97810, 0.26
97811, 0.04
97812, 0.91
97813, 1.36
97814, 0.87
97815, 0.41
97816, 0.19
97817, -0.22
97818, 0.23
97819, 0.71
97820, -0.53
97821, 0.01
97822, 0.14
97823, 0.35
97824, 0.14
97825, 0.93
97826, 0.44
97827, 0.23
97828, 0.35
97829, 1.05
97830, 0.05
97831, 0.22
97832, 0.19
97833, 0.28
97834, 0.60
97835, 0.92
97836, 0.05
97837, 0.65
97838, 1.24
97839, 0.78
97840, -0.04
97841, 0.12
97842, 0.10
97843, 0.02
97844, 0.67
97845, 0.55
97846, 0.09
97847, 0.97
97848, 0.15
97849, 0.32
97850, 0.64
97851, 0.19
97852, 0.04
97853, 0.24
97854, 0.24
97855, 0.25
97856, -0.02
97857, 0.06
97858, 0.43
97859, 0.25
97860, 0.18
97861, 0.26
97862, 0.18
97863, 0.27
97864, 0.11
97865, 0.36
97866, 0.94
97867, 0.27
97868, 0.25
97869, 0.15
97870, 1.22
97871, 0.16
97872, 0.90
97873, 0.11
97874, 0.06
97875, 0.07
97876, 0.14
97877, 0.13
97878, 0.70
97879, 0.58
97880, 0.37
97881, -0.01
97882, -0.01
97883, 0.58
97884, 0.44
97885, 0.48
97886, 0.01
97887, 0.91
97888, -0.19
97889, 0.43
97890, 0.15
97891, 0.42
97892, 0.74
97893, 0.46
97894, 0.05
97895, 0.41
97896, 0.64
97897, 0.13
97898, 0.00
97899, 0.20
97900, 0.39
97901, -0.27
97902, 0.11
97903, 0.33
97904, 0.47
97905, 0.59
97906, 0.24
97907, 0.41
97908, 0.22
97909, 0.40
97910, 0.35
97911, 0.17
97912, 0.38
97913, 0.01
97914, 0.16
97915, 0.04
97916, -0.05
97917, 0.04
97918, 0.23
97919, 0.65
97920, 1.00
97921, 0.34
97922, 0.20
97923, 0.21
97924, 0.34
97925, 0.30
97926, 1.22
97927, 0.28
97928, 0.32
97929, 0.16
97930, 0.07
97931, 0.12
97932, 0.16
97933, 0.57
97934, 0.65
97935, 0.19
97936, 0.49
97937, 0.36
97938, 0.15
97939, 0.06
97940, 0.68
97941, 0.60
97942, 0.92
97943, 0.01
97944, 0.19
97945, 0.69
97946, 0.23
97947, 0.13
97948, 0.45
97949, 0.55
97950, 0.74
97951, 0.54
97952, 0.60
97953, 0.56
97954, 0.54
97955, 0.50
97956, -0.12
97957, -0.06
97958, -0.18
97959, 0.15
97960, -0.19
97961, 0.77
97962, 0.59
97963, 0.85
97964, 0.06
97965, 0.38
97966, -0.01
97967, 0.16
97968, 0.49
97969, 0.42
97970, 0.24
97971, -0.04
97972, 0.66
97973, 0.29
97974, 0.28
97975, 0.16
97976, 0.64
97977, 0.41
97978, 0.29
97979, 0.77
97980, 0.08
97981, 0.21
97982, 0.25
97983, 0.15
97984, 0.55
97985, 0.94
97986, 0.40
97987, 0.57
97988, 0.42
97989, -0.02
97990, 0.37
97991, 0.46
97992, 0.08
97993, -0.01
97994, -0.01
97995, -0.01
97996, 0.26
97997, 0.35
97998, 0.13
97999, 0.28
98000, 0.38
98001, 0.90
98002, 0.40
98003, 0.11
98004, 0.33
98005, 0.01
98006, 0.12
98007, 0.29
98008, 0.25
98009, 1.18
98010, 0.46
98011, 0.09
98012, 0.44
98013, 0.04
98014, 0.08
98015, 0.24
98016, -0.11
98017, 0.04
98018, 0.09
98019, 0.42
98020, 0.06
98021, 0.32
98022, 0.71
98023, 0.28
98024, 0.43
98025, 0.27
98026, 0.42
98027, 0.36
98028, -0.24
98029, 0.45
98030, 0.64
98031, 0.20
98032, 1.03
98033, 0.91
98034, 0.95
98035, 0.39
98036, 0.57
98037, 0.64
98038, 0.34
98039, 0.57
98040, 0.40
98041, -0.23
98042, 0.01
98043, 0.39
98044, -0.04
98045, 0.91
98046, 0.05
98047, 0.07
98048, 0.33
98049, 0.28
98050, 0.90
98051, 0.74
98052, 0.09
98053, 0.11
98054, 0.10
98055, 0.16
98056, 0.60
98057, 0.42
98058, 0.63
98059, 0.13
98060, 0.09
98061, 0.17
98062, 0.01
98063, 0.04
98064, 0.15
98065, 0.20
98066, 0.94
98067, 0.65
98068, 0.45
98069, 0.35
98070, 1.01
98071, 0.59
98072, 0.34
98073, 0.33
98074, 0.94
98075, 0.05
98076, 0.48
98077, 0.31
98078, 0.26
98079, 0.98
98080, 0.85
98081, 0.26
98082, 0.05
98083, 0.45
98084, 0.22
98085, 0.13
98086, 0.14
98087, 0.27
98088, 0.25
98089, 0.00
98090, -0.01
98091, 0.17
98092, 0.57
98093, 0.53
98094, 0.71
98095, 0.22
98096, 0.22
98097, 0.18
98098, -0.25
98099, 0.28
98100, 0.58
98101, 0.31
98102, 0.47
98103, 0.06
98104, 0.08
98105, 0.64
98106, -0.05
98107, 0.88
98108, 0.16
98109, -0.04
98110, 0.38
98111, 0.36
98112, 0.11
98113, 1.07
98114, 0.86
98115, 0.55
98116, 0.01
98117, 0.07
98118, 0.12
98119, 0.19
98120, 0.09
98121, 0.30
98122, 0.37
98123, 0.17
98124, 0.21
98125, 0.17
98126, 0.68
98127, 0.36
98128, 0.41
98129, 0.25
98130, 0.87
98131, 0.07
98132, 0.13
98133, -0.20
98134, 0.37
98135, 0.20
98136, 0.19
98137, -0.11
98138, 0.59
98139, 0.77
98140, 0.75
98141, -0.24
98142, 0.36
98143, 0.03
98144, 0.81
98145, -0.05
98146, 0.25
98147, 0.18
98148, 0.66
98149, 0.19
98150, 0.56
98151, 0.30
98152, -0.02
98153, 0.32
98154, 0.71
98155, 0.57
98156, 0.43
98157, 0.71
98158, 0.04
98159, 0.56
98160, 0.24
98161, 0.65
98162, 0.77
98163, 1.10
98164, 0.22
98165, 1.05
98166, 0.24
98167, 0.19
98168, 1.10
98169, 0.19
98170, 0.33
98171, 0.19
98172, 0.73
98173, 0.61
98174, 0.51
98175, 0.06
98176, 0.04
98177, 0.00
98178, 0.52
98179, 0.52
98180, 0.49
98181, 0.49
98182, 0.23
98183, -0.12
98184, 0.10
98185, 0.64
98186, 0.63
98187, 0.05
98188, 0.96
98189, 0.18
98190, 0.23
98191, -0.05
98192, 0.38
98193, 0.19
98194, 0.39
98195, 0.21
98196, 0.42
98197, -0.02
98198, 0.11
98199, 0.37
98200, 0.39
98201, 0.22
98202, 0.17
98203, 0.69
98204, 0.11
98205, 0.14
98206, 0.40
98207, 0.62
98208, 0.02
98209, 0.19
98210, 0.04
98211, 0.37
98212, 0.48
98213, 0.52
98214, 0.63
98215, 0.21
98216, 0.20
98217, 0.37
98218, 0.32
98219, 0.31
98220, -0.02
98221, 0.22
98222, 0.42
98223, 0.12
98224, 0.17
98225, 0.19
98226, 0.13
98227, 0.28
98228, 0.61
98229, 0.36
98230, 0.22
98231, 0.30
98232, 0.37
98233, 0.85
98234, 0.35
98235, 0.57
98236, 0.50
98237, 0.46
98238, 0.01
98239, 0.16
98240, 0.39
98241, 0.07
98242, 0.15
98243, 0.79
98244, 0.44
98245, 0.10
98246, 0.38
98247, 0.36
98248, 0.39
98249, 0.54
98250, 0.08
98251, -0.02
98252, 1.15
98253, 0.01
98254, 0.35
98255, 0.99
98256, 0.29
98257, 0.06
98258, 0.50
98259, 0.31
98260, 0.13
98261, -0.04
98262, 0.23
98263, 0.24
98264, 0.27
98265, -0.07
98266, 0.18
98267, -0.01
98268, 0.84
98269, 0.17
98270, 0.02
98271, 0.50
98272, 0.28
98273, 0.41
98274, 0.79
98275, 0.24
98276, 0.65
98277, 0.68
98278, 0.75
98279, 0.07
98280, 0.53
98281, 0.35
98282, -0.02
98283, 0.21
98284, 0.18
98285, 0.97
98286, 0.50
98287, 0.51
98288, 0.82
98289, 0.35
98290, 0.20
98291, -0.03
98292, 0.10
98293, 0.29
98294, 0.16
98295, 0.11
98296, 0.63
98297, 0.09
98298, 0.61
98299, 0.13
98300, 0.14
98301, 0.49
98302, 0.20
98303, 0.25
98304, 0.33
98305, 0.62
98306, 0.21
98307, 0.17
98308, -0.02
98309, -0.05
98310, 0.03
98311, 0.38
98312, 0.28
98313, 0.12
98314, 0.39
98315, 0.22
98316, 0.15
98317, 0.99
98318, 0.45
98319, 0.30
98320, -0.01
98321, 0.24
98322, 0.14
98323, 0.03
98324, 0.12
98325, 0.20
98326, 0.15
98327, 0.42
98328, 0.46
98329, -0.03
98330, 0.12
98331, 0.20
98332, 0.18
98333, 0.09
98334, 0.22
98335, 0.40
98336, 0.31
98337, 0.48
98338, 0.50
98339, 0.27
98340, 0.60
98341, 0.24
98342, 0.29
98343, 0.02
98344, 0.79
98345, 0.21
98346, 0.54
98347, 0.10
98348, 0.29
98349, 0.52
98350, 0.27
98351, 0.75
98352, 0.11
98353, 0.18
98354, 0.23
98355, 0.37
98356, 0.33
98357, -0.14
98358, 0.47
98359, 0.48
98360, 0.36
98361, 0.24
98362, 0.12
98363, 0.27
98364, 0.20
98365, 0.87
98366, 0.45
98367, 0.18
98368, 1.07
98369, 0.50
98370, 0.42
98371, 0.57
98372, 0.11
98373, 0.28
98374, 0.04
98375, 0.21
98376, 0.46
98377, 0.23
98378, 0.45
98379, 0.39
98380, 0.30
98381, 0.43
98382, 0.12
98383, 0.13
98384, 0.28
98385, 1.29
98386, -0.09
98387, 0.13
98388, 0.25
98389, 0.16
98390, 0.24
98391, 0.05
98392, -0.03
98393, 0.56
98394, 0.48
98395, -0.06
98396, 0.21
98397, 0.38
98398, 0.37
98399, 0.25
98400, 0.06
98401, 0.46
98402, 0.35
98403, 0.79
98404, 0.32
98405, 0.45
98406, 0.53
98407, 0.14
98408, 0.53
98409, 0.06
98410, 0.32
98411, 0.11
98412, 0.44
98413, -0.01
98414, 0.28
98415, 0.89
98416, 0.26
98417, 0.01
98418, 0.85
98419, 0.36
98420, 0.79
98421, 0.14
98422, 0.38
98423, 0.61
98424, 0.35
98425, 0.46
98426, 0.73
98427, 0.16
98428, 0.25
98429, 0.58
98430, 0.90
98431, 0.72
98432, -0.03
98433, 1.08
98434, 0.29
98435, 0.69
98436, 0.02
98437, 0.64
98438, 0.79
98439, 0.93
98440, 0.58
98441, 0.80
98442, 0.85
98443, -0.13
98444, 0.65
98445, 0.24
98446, 0.41
98447, 0.32
98448, 0.26
98449, 0.34
98450, 0.98
98451, 0.11
98452, 0.24
98453, 0.77
98454, 0.27
98455, 0.73
98456, 0.03
98457, -0.03
98458, 0.36
98459, 0.60
98460, -0.00
98461, 0.04
98462, 0.30
98463, 0.46
98464, 0.05
98465, 0.39
98466, 0.56
98467, 0.38
98468, 0.37
98469, 0.34
98470, 0.39
98471, 0.27
98472, 0.56
98473, 0.21
98474, 0.20
98475, 0.44
98476, 0.28
98477, -0.03
98478, 0.21
98479, 0.18
98480, -0.04
98481, 0.40
98482, 0.36
98483, 0.25
98484, 0.51
98485, 0.43
98486, 0.04
98487, 0.32
98488, 0.62
98489, -0.05
98490, 0.27
98491, 0.12
98492, 0.08
98493, 0.03
98494, 0.82
98495, 0.18
98496, 0.09
98497, 0.36
98498, 0.24
98499, 0.58
98500, 0.30
98501, -0.00
98502, 0.01
98503, 0.11
98504, 0.16
98505, 0.32
98506, 0.20
98507, 0.22
98508, 0.29
98509, 0.17
98510, 0.64
98511, 0.77
98512, -0.04
98513, 0.11
98514, 0.06
98515, 0.72
98516, 0.28
98517, 0.50
98518, 0.11
98519, 0.58
98520, 0.16
98521, 0.46
98522, 0.17
98523, 0.16
98524, 0.03
98525, 0.30
98526, 0.41
98527, 0.38
98528, 0.87
98529, 0.74
98530, 0.36
98531, 0.41
98532, 0.29
98533, 0.88
98534, 0.09
98535, 0.18
98536, 0.05
98537, 0.41
98538, 0.24
98539, 0.34
98540, 0.36
98541, 0.49
98542, 0.57
98543, 0.40
98544, 0.48
98545, 0.01
98546, 0.41
98547, 0.21
98548, 0.55
98549, 0.42
98550, 0.54
98551, 0.86
98552, 0.63
98553, 0.23
98554, 0.20
98555, -0.25
98556, 0.39
98557, 0.35
98558, 0.46
98559, 0.30
98560, 0.22
98561, 0.42
98562, 0.24
98563, 0.22
98564, -0.02
98565, 0.72
98566, 0.05
98567, -0.06
98568, 0.30
98569, 0.36
98570, 0.13
98571, 0.02
98572, 0.14
98573, 0.17
98574, 0.10
98575, 0.22
98576, 0.22
98577, 0.10
98578, 0.13
98579, 0.27
98580, 0.11
98581, 0.40
98582, 0.72
98583, 1.01
98584, 0.13
98585, 0.76
98586, 0.73
98587, 0.30
98588, 0.30
98589, 0.29
98590, -0.07
98591, 0.47
98592, 0.42
98593, 0.90
98594, 0.76
98595, 0.13
98596, 0.05
98597, 0.04
98598, 0.30
98599, 0.26
98600, 0.59
98601, 0.81
98602, 0.14
98603, 0.18
98604, 0.54
98605, 0.20
98606, 0.46
98607, 0.28
98608, 0.30
98609, 1.10
98610, 0.24
98611, 0.08
98612, 0.65
98613, 0.46
98614, 0.79
98615, 0.12
98616, 0.59
98617, 0.38
98618, 0.31
98619, 0.71
98620, 0.30
98621, 0.64
98622, 0.73
98623, 0.35
98624, 0.89
98625, 0.21
98626, 1.01
98627, 0.22
98628, 0.27
98629, 0.05
98630, 0.26
98631, 0.43
98632, 0.74
98633, 0.46
98634, 0.04
98635, 0.25
98636, -0.02
98637, 0.47
98638, 0.98
98639, 0.16
98640, 0.84
98641, 0.60
98642, 0.01
98643, 0.20
98644, 0.33
98645, 0.80
98646, 0.13
98647, 0.46
98648, 0.68
98649, -0.38
98650, 0.27
98651, 0.03
98652, 0.35
98653, 0.24
98654, 0.09
98655, 0.41
98656, 0.02
98657, -0.05
98658, 0.12
98659, 0.58
98660, 0.12
98661, 0.07
98662, 0.74
98663, 0.71
98664, 0.53
98665, 0.34
98666, 0.43
98667, 0.07
98668, 0.62
98669, 0.54
98670, 0.79
98671, 0.25
98672, 0.15
98673, 0.15
98674, 0.39
98675, 0.88
98676, 0.32
98677, 0.76
98678, 0.19
98679, 0.41
98680, 0.67
98681, 0.57
98682, 0.88
98683, 0.67
98684, 0.92
98685, 0.45
98686, 0.19
98687, 0.21
98688, 0.38
98689, -0.01
98690, 0.90
98691, 0.12
98692, 0.12
98693, 0.52
98694, 0.22
98695, 0.91
98696, 0.08
98697, -0.18
98698, 0.21
98699, 0.63
98700, 0.68
98701, 0.57
98702, 0.05
98703, 0.19
98704, -0.02
98705, 0.85
98706, 0.22
98707, 0.07
98708, 0.30
98709, 0.55
98710, 0.96
98711, 0.75
98712, 0.89
98713, 0.21
98714, 0.35
98715, 0.23
98716, 0.15
98717, 0.58
98718, 0.07
98719, 0.52
98720, 0.49
98721, 0.58
98722, 0.32
98723, 0.41
98724, 0.65
98725, 0.49
98726, 0.27
98727, 0.95
98728, 0.66
98729, -0.11
98730, 0.33
98731, 0.29
98732, 0.10
98733, 0.80
98734, 0.11
98735, 0.60
98736, 0.72
98737, 0.64
98738, 0.83
98739, 1.38
98740, 0.46
98741, 0.09
98742, -0.25
98743, 0.54
98744, -0.12
98745, -0.10
98746, 0.40
98747, 0.50
98748, 0.85
98749, 0.10
98750, 0.21
98751, 0.15
98752, 0.27
98753, 1.47
98754, 0.55
98755, 0.46
98756, 0.05
98757, 0.29
98758, 0.30
98759, 0.07
98760, 0.46
98761, 0.03
98762, 0.90
98763, 0.23
98764, -0.13
98765, 0.19
98766, 0.39
98767, 0.38
98768, 0.30
98769, 0.09
98770, 0.14
98771, 0.46
98772, 0.15
98773, 0.30
98774, 0.12
98775, 0.24
98776, 0.21
98777, 0.43
98778, 0.47
98779, 0.21
98780, 0.39
98781, 0.60
98782, 0.31
98783, 0.66
98784, 0.53
98785, 0.78
98786, -0.07
98787, 0.64
98788, 0.06
98789, 0.34
98790, 0.48
98791, 0.40
98792, 0.24
98793, 0.06
98794, 0.49
98795, 0.70
98796, 0.04
98797, 0.08
98798, 0.21
98799, 0.08
98800, 0.73
98801, 0.66
98802, 0.03
98803, 0.55
98804, 0.70
98805, 0.53
98806, 0.15
98807, 0.17
98808, 0.56
98809, 0.07
98810, 0.31
98811, 0.67
98812, 0.54
98813, 0.15
98814, 0.85
98815, 0.31
98816, 0.21
98817, 0.03
98818, 0.98
98819, 0.03
98820, 0.10
98821, 0.47
98822, 0.18
98823, 0.30
98824, 0.45
98825, -0.16
98826, 0.54
98827, 0.11
98828, 0.08
98829, 1.19
98830, -0.02
98831, 0.11
98832, 0.17
98833, -0.33
98834, 0.83
98835, 0.67
98836, 0.30
98837, 0.08
98838, 0.77
98839, 0.09
98840, 0.93
98841, -0.06
98842, -0.04
98843, 0.09
98844, 0.29
98845, -0.08
98846, 1.13
98847, 0.17
98848, 1.06
98849, 0.89
98850, 0.60
98851, 0.27
98852, 0.41
98853, 0.06
98854, 0.46
98855, 0.41
98856, 0.73
98857, 0.17
98858, -0.00
98859, 0.00
98860, 1.22
98861, 0.80
98862, 0.09
98863, 0.11
98864, 0.05
98865, 0.14
98866, 0.52
98867, 0.25
98868, 0.38
98869, 0.27
98870, 0.39
98871, 0.54
98872, 0.42
98873, -0.00
98874, 0.01
98875, 1.21
98876, 0.40
98877, 0.38
98878, 0.71
98879, 0.18
98880, 0.20
98881, 0.47
98882, 0.34
98883, 0.34
98884, 0.29
98885, 1.00
98886, 0.50
98887, 0.73
98888, 0.04
98889, 0.63
98890, 0.54
98891, 0.01
98892, 0.02
98893, 0.11
98894, 0.62
98895, 0.32
98896, 0.19
98897, 0.30
98898, 1.41
98899, 0.23
98900, 0.50
98901, 0.18
98902, 0.42
98903, 0.95
98904, 0.25
98905, 0.63
98906, 0.31
98907, 0.41
98908, 0.09
98909, 0.22
98910, 0.25
98911, 0.21
98912, 0.10
98913, 0.08
98914, 0.99
98915, 0.03
98916, 0.11
98917, 0.34
98918, 0.54
98919, 0.01
98920, 0.80
98921, 0.41
98922, 0.15
98923, 0.38
98924, 0.61
98925, 0.35
98926, 0.93
98927, 0.49
98928, 0.14
98929, 0.54
98930, -0.01
98931, 0.78
98932, 0.16
98933, 0.72
98934, 0.21
98935, 0.22
98936, 1.02
98937, 0.83
98938, 0.08
98939, 0.17
98940, 0.24
98941, 0.23
98942, 0.53
98943, 0.67
98944, 0.58
98945, 0.97
98946, 0.20
98947, 0.08
98948, 0.51
98949, 0.53
98950, 0.68
98951, 0.39
98952, 0.37
98953, 0.28
98954, 0.46
98955, 0.06
98956, 0.29
98957, 0.86
98958, 0.81
98959, -0.06
98960, 0.27
98961, 0.02
98962, 0.06
98963, 0.82
98964, 0.48
98965, 0.36
98966, -0.03
98967, 0.26
98968, 0.76
98969, 0.25
98970, 0.24
98971, 0.22
98972, 0.17
98973, 0.34
98974, 0.53
98975, -0.04
98976, 0.23
98977, 0.20
98978, 0.83
98979, 0.77
98980, 0.36
98981, 0.80
98982, 0.19
98983, 0.13
98984, 0.32
98985, 0.56
98986, 0.28
98987, 0.29
98988, 0.24
98989, 0.00
98990, 0.57
98991, 0.01
98992, 0.45
98993, 0.82
98994, 0.55
98995, 0.59
98996, 0.28
98997, 0.00
98998, 0.45
98999, 0.71
99000, 0.21
99001, 0.23
99002, 0.75
99003, 0.77
99004, 0.55
99005, 0.48
99006, 0.40
99007, 0.14
99008, 0.23
99009, 0.26
99010, 0.81
99011, 0.24
99012, 0.36
99013, 0.23
99014, 0.10
99015, 0.43
99016, 0.24
99017, 0.31
99018, 0.23
99019, 0.03
99020, 0.29
99021, 0.06
99022, 0.08
99023, 0.40
99024, 0.19
99025, 0.28
99026, 0.42
99027, 0.70
99028, 0.32
99029, 0.33
99030, 0.08
99031, 0.20
99032, 0.54
99033, -0.01
99034, 0.28
99035, 1.07
99036, 0.11
99037, 0.25
99038, 0.28
99039, 0.53
99040, 0.22
99041, 0.26
99042, 0.57
99043, 0.31
99044, 0.72
99045, 0.02
99046, 0.32
99047, 0.27
99048, 0.60
99049, 0.37
99050, 0.37
99051, 0.68
99052, 0.24
99053, 0.18
99054, -0.02
99055, 0.19
99056, 0.22
99057, 0.55
99058, 0.18
99059, 0.23
99060, 0.29
99061, 0.36
99062, 0.85
99063, 0.04
99064, 1.07
99065, 0.25
99066, 0.90
99067, 0.37
99068, 0.18
99069, 0.05
99070, 0.12
99071, 0.17
99072, 0.56
99073, 0.53
99074, 0.05
99075, 0.20
99076, 0.06
99077, 0.03
99078, 0.60
99079, -0.09
99080, 0.30
99081, 0.19
99082, 0.38
99083, 0.22
99084, 0.37
99085, 0.11
99086, 0.13
99087, 0.47
99088, 0.09
99089, 0.56
99090, -0.01
99091, 0.27
99092, 0.39
99093, 0.50
99094, 1.23
99095, 0.32
99096, 0.30
99097, 0.10
99098, 0.14
99099, -0.04
99100, 0.61
99101, 0.79
99102, 0.65
99103, 0.23
99104, 0.04
99105, 0.26
99106, 0.61
99107, 0.52
99108, 0.50
99109, 0.31
99110, 0.85
99111, 0.66
99112, 0.52
99113, 0.32
99114, 0.28
99115, 0.29
99116, 0.12
99117, 0.81
99118, 0.12
99119, 0.05
99120, -0.10
99121, 0.35
99122, 0.18
99123, 0.15
99124, 0.28
99125, 0.71
99126, 0.36
99127, 0.52
99128, 0.25
99129, 0.89
99130, 0.29
99131, 0.19
99132, 0.17
99133, 0.12
99134, -0.01
99135, 0.26
99136, 0.36
99137, 0.05
99138, -0.50
99139, 0.10
99140, 0.53
99141, 0.83
99142, 0.04
99143, 0.38
99144, 0.16
99145, 0.59
99146, -0.01
99147, 0.37
99148, 0.48
99149, 0.47
99150, 0.45
99151, 0.97
99152, 0.24
99153, 0.50
99154, 0.21
99155, 0.30
99156, 0.34
99157, 0.51
99158, 0.23
99159, 0.85
99160, 0.19
99161, 0.67
99162, -0.01
99163, 0.04
99164, 0.76
99165, -0.09
99166, 0.29
99167, 0.34
99168, 0.60
99169, 0.56
99170, 0.29
99171, 0.21
99172, -0.04
99173, 0.18
99174, 0.27
99175, 0.79
99176, 0.82
99177, 0.20
99178, 0.74
99179, 0.56
99180, 0.09
99181, -0.01
99182, 0.91
99183, 0.33
99184, -0.06
99185, 0.07
99186, 0.27
99187, 0.28
99188, 0.73
99189, 0.25
99190, 0.17
99191, 0.58
99192, 0.14
99193, 0.54
99194, 0.13
99195, 0.40
99196, 0.77
99197, 0.18
99198, 0.34
99199, 0.33
99200, 0.52
99201, 0.03
99202, 0.35
99203, 0.25
99204, 0.02
99205, -0.00
99206, 0.04
99207, 0.18
99208, 0.19
99209, 0.85
99210, 0.38
99211, 0.42
99212, 0.40
99213, 0.38
99214, 0.49
99215, 0.49
99216, 0.80
99217, 0.97
99218, 0.24
99219, 0.30
99220, 0.09
99221, 0.86
99222, 0.34
99223, -0.24
99224, 0.21
99225, 0.30
99226, 0.32
99227, 0.25
99228, 0.93
99229, 0.46
99230, 0.44
99231, -0.12
99232, 0.39
99233, 0.47
99234, 0.40
99235, 0.13
99236, 0.21
99237, 0.74
99238, 0.01
99239, -0.06
99240, 0.57
99241, 0.82
99242, 0.25
99243, 0.34
99244, 0.04
99245, 0.68
99246, 0.09
99247, 0.27
99248, 0.43
99249, 0.99
99250, 0.39
99251, 0.71
99252, 0.45
99253, 0.08
99254, 0.05
99255, 0.37
99256, 0.48
99257, 0.43
99258, 0.21
99259, 0.37
99260, 0.12
99261, 0.21
99262, 0.40
99263, 0.57
99264, 0.44
99265, 0.11
99266, 0.56
99267, 0.21
99268, 0.07
99269, 0.88
99270, 0.57
99271, 0.07
99272, 0.29
99273, -0.13
99274, -0.26
99275, 0.12
99276, 0.49
99277, 0.17
99278, 0.28
99279, 0.25
99280, 0.04
99281, 0.37
99282, 0.12
99283, 0.08
99284, 0.38
99285, 0.43
99286, 0.16
99287, 0.37
99288, 0.49
99289, 0.44
99290, 0.26
99291, 0.04
99292, 0.55
99293, 0.69
99294, 0.14
99295, 0.30
99296, 0.29
99297, 0.28
99298, 0.28
99299, 0.20
99300, 0.33
99301, 0.95
99302, 0.49
99303, -0.24
99304, -0.07
99305, 0.35
99306, 0.19
99307, 0.22
99308, -0.03
99309, 0.99
99310, 0.59
99311, -0.03
99312, 0.66
99313, -0.23
99314, 0.54
99315, 1.20
99316, 0.28
99317, -0.26
99318, 0.02
99319, 0.08
99320, 0.16
99321, 0.28
99322, -0.01
99323, 0.39
99324, 0.31
99325, 0.12
99326, 0.06
99327, -0.01
99328, 0.07
99329, 0.19
99330, 0.26
99331, 0.09
99332, 0.47
99333, 0.07
99334, 0.38
99335, 0.44
99336, 0.13
99337, 0.11
99338, 0.30
99339, 0.08
99340, 0.23
99341, 0.14
99342, 0.53
99343, 0.65
99344, 0.10
99345, 0.27
99346, 0.37
99347, 0.42
99348, -0.02
99349, 0.38
99350, 0.23
99351, 0.11
99352, 0.19
99353, 0.82
99354, 0.28
99355, 0.20
99356, 1.02
99357, 0.59
99358, 0.43
99359, 0.22
99360, 0.10
99361, 1.01
99362, 0.26
99363, 0.14
99364, 0.87
99365, -0.05
99366, 0.26
99367, 0.55
99368, 0.10
99369, 0.63
99370, 0.37
99371, 0.23
99372, 0.23
99373, 0.22
99374, -0.15
99375, 0.82
99376, 0.22
99377, 0.37
99378, 0.81
99379, 0.58
99380, -0.09
99381, 0.49
99382, 0.08
99383, 0.09
99384, 0.82
99385, 0.97
99386, 0.44
99387, 0.00
99388, 0.02
99389, 0.56
99390, 0.92
99391, 0.28
99392, -0.11
99393, 0.80
99394, 0.14
99395, 0.37
99396, 0.57
99397, 0.15
99398, 0.22
99399, 0.92
99400, 0.14
99401, 0.15
99402, 0.27
99403, 0.24
99404, 0.29
99405, 0.07
99406, 0.57
99407, 0.53
99408, 0.61
99409, 0.31
99410, 0.33
99411, 0.02
99412, 0.13
99413, 0.80
99414, 0.12
99415, 0.09
99416, 0.83
99417, 0.38
99418, 0.42
99419, 0.26
99420, 0.62
99421, 0.17
99422, 0.08
99423, 0.76
99424, 0.43
99425, 0.40
99426, 0.00
99427, 0.24
99428, 0.12
99429, 0.02
99430, 0.71
99431, 0.69
99432, 0.12
99433, 0.50
99434, 0.20
99435, 0.28
99436, 0.17
99437, 0.31
99438, 0.58
99439, 0.29
99440, -0.08
99441, 0.34
99442, 0.15
99443, 0.37
99444, 0.22
99445, 0.63
99446, 0.80
99447, 0.90
99448, 0.63
99449, -0.08
99450, 0.92
99451, 0.63
99452, 0.02
99453, 0.30
99454, 0.66
99455, 0.43
99456, 0.49
99457, 0.42
99458, 0.17
99459, 0.20
99460, 0.36
99461, 0.58
99462, 0.36
99463, 0.42
99464, 0.14
99465, 0.05
99466, 0.37
99467, 0.37
99468, 0.11
99469, 0.65
99470, 0.55
99471, 0.39
99472, 0.23
99473, 0.54
99474, 0.56
99475, 0.09
99476, -0.01
99477, 0.41
99478, 0.47
99479, 0.07
99480, 0.46
99481, 0.71
99482, 0.02
99483, 0.27
99484, 0.40
99485, 0.26
99486, 0.71
99487, 0.22
99488, 0.14
99489, 0.20
99490, 0.71
99491, 0.04
99492, 0.20
99493, 0.47
99494, 0.23
99495, 0.20
99496, -0.05
99497, 0.14
99498, 0.58
99499, 0.86
99500, 0.30
99501, 0.31
99502, -0.11
99503, 0.31
99504, 0.78
99505, 0.41
99506, 0.43
99507, 0.95
99508, 0.17
99509, 0.08
99510, 0.04
99511, 0.39
99512, 0.12
99513, 0.54
99514, 0.44
99515, 0.01
99516, 0.80
99517, 0.27
99518, 0.95
99519, 0.79
99520, 0.32
99521, -0.01
99522, 0.57
99523, 0.52
99524, 0.14
99525, 0.03
99526, 0.46
99527, 0.07
99528, 0.73
99529, 0.40
99530, 0.12
99531, 0.40
99532, 0.76
99533, 0.49
99534, 0.38
99535, 0.16
99536, 0.41
