ID,Prediction
80930, 0.33
80931, 0.45
80932, 0.35
80933, 0.21
80934, 0.18
80935, 0.45
80936, 0.21
80937, 0.48
80938, 0.09
80939, 0.15
80940, 0.47
80941, 0.53
80942, 0.25
80943, 0.72
80944, 0.26
80945, 0.28
80946, 0.22
80947, -0.06
80948, 0.46
80949, 0.27
80950, 0.07
80951, 0.27
80952, 0.18
80953, 0.37
80954, 0.29
80955, 0.72
80956, 0.17
80957, 0.24
80958, 0.34
80959, 0.36
80960, 0.88
80961, 0.78
80962, 0.39
80963, 0.56
80964, 0.05
80965, 0.75
80966, 0.40
80967, 0.41
80968, 0.38
80969, 0.19
80970, 0.55
80971, 0.25
80972, 0.78
80973, 0.26
80974, 0.27
80975, 0.14
80976, 0.54
80977, 0.61
80978, 0.56
80979, 0.69
80980, 0.16
80981, 0.06
80982, 0.46
80983, 0.19
80984, 0.21
80985, 0.22
80986, 0.37
80987, 0.79
80988, 0.06
80989, 0.23
80990, 0.56
80991, 0.24
80992, 0.17
80993, 0.09
80994, 0.42
80995, 0.57
80996, 0.25
80997, -0.03
80998, 0.24
80999, 0.42
81000, 0.42
81001, 0.24
81002, 0.18
81003, 0.23
81004, 0.72
81005, 0.47
81006, 0.44
81007, 0.33
81008, 0.67
81009, 0.39
81010, 0.26
81011, 0.02
81012, 0.05
81013, 0.12
81014, 0.23
81015, 0.50
81016, 0.55
81017, 0.03
81018, 0.27
81019, 0.18
81020, -0.01
81021, 0.66
81022, 0.26
81023, 0.30
81024, 0.44
81025, 0.30
81026, 0.33
81027, 0.45
81028, 0.85
81029, 0.59
81030, 0.58
81031, 0.04
81032, 0.16
81033, 0.57
81034, 0.31
81035, 0.42
81036, 0.35
81037, 0.14
81038, -0.01
81039, 0.35
81040, 0.53
81041, 0.78
81042, 0.24
81043, 0.29
81044, 0.62
81045, 0.19
81046, 0.43
81047, 0.19
81048, 0.17
81049, 0.17
81050, 0.27
81051, 0.43
81052, 0.30
81053, 0.07
81054, 0.73
81055, 0.56
81056, 0.16
81057, 0.33
81058, 0.31
81059, 0.62
81060, 0.36
81061, 0.42
81062, 0.19
81063, 0.28
81064, 0.25
81065, 0.38
81066, 0.45
81067, 0.54
81068, 0.20
81069, 0.64
81070, 1.06
81071, 0.31
81072, 0.45
81073, 0.56
81074, -0.09
81075, 0.17
81076, 0.02
81077, 0.36
81078, 0.53
81079, 0.72
81080, 0.21
81081, 0.18
81082, 0.21
81083, 0.30
81084, 0.26
81085, 0.10
81086, 0.40
81087, 0.46
81088, 0.15
81089, 0.10
81090, 0.43
81091, 0.05
81092, 0.30
81093, 0.12
81094, 0.38
81095, 0.45
81096, 0.25
81097, 0.27
81098, 0.29
81099, 0.49
81100, 0.43
81101, 0.30
81102, 0.26
81103, 0.22
81104, 0.09
81105, 0.09
81106, 0.09
81107, 0.24
81108, 0.41
81109, 0.16
81110, 0.26
81111, 0.30
81112, 0.64
81113, 0.30
81114, 0.19
81115, 0.35
81116, 0.33
81117, 0.20
81118, 1.14
81119, 0.78
81120, 0.21
81121, 0.64
81122, 0.05
81123, 0.33
81124, 0.29
81125, 0.17
81126, 0.30
81127, 0.06
81128, 0.20
81129, 0.50
81130, 0.73
81131, 0.16
81132, 0.21
81133, 0.48
81134, 0.21
81135, 0.14
81136, 0.44
81137, 0.17
81138, 0.29
81139, 0.20
81140, 0.09
81141, 0.51
81142, 0.26
81143, 0.39
81144, 0.26
81145, 0.77
81146, 0.48
81147, 0.22
81148, 0.14
81149, 0.49
81150, 0.16
81151, 0.19
81152, 0.50
81153, 0.26
81154, 0.61
81155, 0.57
81156, 0.24
81157, 0.63
81158, 0.34
81159, 0.60
81160, 0.38
81161, 0.39
81162, -0.06
81163, 0.57
81164, 0.32
81165, 0.23
81166, 0.24
81167, 0.20
81168, 0.29
81169, 0.26
81170, 0.42
81171, 0.19
81172, 0.10
81173, 0.45
81174, 0.43
81175, 0.19
81176, 0.10
81177, 0.34
81178, 0.34
81179, 0.08
81180, 0.10
81181, 0.42
81182, 0.15
81183, 0.28
81184, 0.22
81185, 0.89
81186, 0.14
81187, 0.14
81188, 0.10
81189, 0.17
81190, 0.56
81191, 0.11
81192, -0.01
81193, 0.44
81194, 0.92
81195, 0.57
81196, 0.46
81197, 0.42
81198, 0.05
81199, 0.07
81200, 0.31
81201, 0.31
81202, 0.24
81203, 0.39
81204, 0.12
81205, 0.29
81206, 0.19
81207, 0.22
81208, 0.33
81209, 0.60
81210, 0.09
81211, 0.81
81212, 0.62
81213, 0.20
81214, 0.52
81215, 0.25
81216, 0.28
81217, 0.27
81218, 0.27
81219, 0.21
81220, 0.16
81221, 0.25
81222, 0.74
81223, 0.78
81224, 0.26
81225, 0.42
81226, 0.25
81227, 0.45
81228, 0.79
81229, 0.36
81230, 0.52
81231, 0.45
81232, 0.59
81233, 0.23
81234, 0.17
81235, 0.02
81236, 0.10
81237, 0.04
81238, 0.34
81239, 0.16
81240, 0.38
81241, 0.40
81242, 0.15
81243, 0.32
81244, -0.10
81245, 0.27
81246, 0.25
81247, 0.51
81248, 0.12
81249, 0.27
81250, 0.04
81251, 0.27
81252, 0.04
81253, 0.02
81254, 0.61
81255, 0.26
81256, 0.54
81257, 0.23
81258, 0.48
81259, 0.29
81260, 0.20
81261, 0.16
81262, 0.21
81263, 0.51
81264, 0.55
81265, 0.21
81266, 0.21
81267, 0.17
81268, 0.36
81269, 0.25
81270, 0.17
81271, 0.19
81272, 0.34
81273, 0.30
81274, 0.28
81275, 0.54
81276, 0.40
81277, 0.56
81278, 0.10
81279, 0.26
81280, 0.17
81281, 0.12
81282, 0.39
81283, 0.10
81284, 0.41
81285, 0.12
81286, 0.20
81287, 0.14
81288, 0.30
81289, 0.37
81290, 0.33
81291, 0.35
81292, 0.30
81293, 0.73
81294, 0.24
81295, 0.13
81296, 0.49
81297, 0.11
81298, 0.36
81299, 0.32
81300, -0.02
81301, 0.46
81302, -0.07
81303, 0.10
81304, 0.34
81305, 0.20
81306, 0.19
81307, 0.32
81308, 0.25
81309, 0.21
81310, 0.35
81311, 0.09
81312, 0.42
81313, 0.13
81314, 0.61
81315, 0.15
81316, 0.19
81317, 0.13
81318, 0.31
81319, 0.66
81320, 0.48
81321, 0.38
81322, 0.75
81323, 0.15
81324, 0.33
81325, 0.41
81326, 0.22
81327, 0.38
81328, 0.53
81329, 0.67
81330, 0.26
81331, 0.16
81332, 0.75
81333, 0.26
81334, 0.50
81335, 0.25
81336, 0.22
81337, 0.45
81338, 0.20
81339, 0.22
81340, 0.87
81341, 0.18
81342, 0.50
81343, 0.29
81344, 0.30
81345, 0.44
81346, 0.63
81347, 0.14
81348, 0.19
81349, 0.33
81350, 0.10
81351, 0.91
81352, 0.64
81353, 0.33
81354, 0.52
81355, 0.16
81356, 0.39
81357, 0.17
81358, 0.76
81359, 0.13
81360, 0.63
81361, 0.22
81362, 0.32
81363, 0.58
81364, 0.42
81365, 0.59
81366, 0.35
81367, 0.23
81368, 0.28
81369, 0.35
81370, 0.46
81371, 0.32
81372, 0.27
81373, 0.48
81374, 0.27
81375, 0.12
81376, 0.22
81377, 0.40
81378, 0.41
81379, 0.38
81380, 0.45
81381, 0.15
81382, 0.23
81383, 0.30
81384, 0.09
81385, 0.33
81386, 0.35
81387, 0.18
81388, 0.31
81389, 0.25
81390, 0.26
81391, 0.09
81392, 0.98
81393, 0.41
81394, 0.72
81395, 0.27
81396, 0.05
81397, 0.65
81398, 0.38
81399, 0.20
81400, -0.01
81401, 0.20
81402, 0.45
81403, 0.26
81404, 0.29
81405, 0.18
81406, 0.12
81407, 0.11
81408, 0.94
81409, 0.21
81410, 0.60
81411, 0.20
81412, 0.61
81413, 0.19
81414, 0.40
81415, 0.38
81416, 0.10
81417, 0.28
81418, 0.62
81419, 0.25
81420, 0.06
81421, 0.63
81422, 0.56
81423, 0.36
81424, 0.83
81425, 0.25
81426, 0.44
81427, 0.63
81428, 0.68
81429, 0.04
81430, 0.69
81431, 0.36
81432, 0.30
81433, 0.30
81434, 0.28
81435, 0.48
81436, 0.32
81437, 0.25
81438, 0.07
81439, 0.07
81440, 0.28
81441, 0.17
81442, 0.29
81443, 0.64
81444, 0.31
81445, 0.46
81446, 0.20
81447, 0.50
81448, 0.25
81449, 0.25
81450, 0.33
81451, 0.49
81452, 0.71
81453, 0.23
81454, 0.58
81455, 0.27
81456, 0.75
81457, 0.34
81458, 0.91
81459, 0.20
81460, 0.44
81461, 0.28
81462, 0.20
81463, 0.08
81464, 0.09
81465, 0.46
81466, 0.50
81467, 0.33
81468, 0.46
81469, 0.34
81470, 0.01
81471, 0.70
81472, 0.14
81473, 0.38
81474, 0.29
81475, 0.37
81476, 0.37
81477, 0.34
81478, 0.81
81479, -0.00
81480, 0.12
81481, 0.13
81482, 0.23
81483, 0.27
81484, 0.30
81485, 0.39
81486, 0.52
81487, 0.52
81488, 0.27
81489, 0.32
81490, 0.14
81491, 0.65
81492, 0.37
81493, 0.28
81494, 0.27
81495, 0.15
81496, 0.21
81497, 0.37
81498, 0.28
81499, 0.42
81500, 0.70
81501, 0.36
81502, 0.17
81503, 0.45
81504, 0.34
81505, 0.38
81506, 0.52
81507, 0.19
81508, 0.37
81509, 0.44
81510, 0.14
81511, 0.47
81512, 0.18
81513, 0.46
81514, 0.24
81515, 0.41
81516, 0.69
81517, 0.44
81518, 0.29
81519, 0.17
81520, 0.29
81521, 0.04
81522, 0.34
81523, 0.28
81524, 0.36
81525, 0.70
81526, 0.30
81527, 0.30
81528, 0.17
81529, 0.25
81530, 0.26
81531, 0.35
81532, 0.55
81533, 0.22
81534, 0.17
81535, 0.26
81536, 0.08
81537, 0.83
81538, 0.73
81539, 0.52
81540, 0.29
81541, 0.69
81542, 0.29
81543, 0.18
81544, 0.44
81545, 0.77
81546, 0.28
81547, 0.73
81548, 0.62
81549, 0.28
81550, 0.01
81551, 0.33
81552, 0.19
81553, 0.13
81554, 0.02
81555, 0.80
81556, 0.74
81557, 0.29
81558, 0.77
81559, 0.44
81560, 0.39
81561, 0.16
81562, 0.58
81563, 0.52
81564, 0.73
81565, 0.41
81566, 0.87
81567, 0.24
81568, 0.65
81569, 0.15
81570, 0.49
81571, 0.30
81572, 0.43
81573, 0.20
81574, 0.02
81575, 0.18
81576, 0.41
81577, 0.40
81578, 0.41
81579, 0.32
81580, 0.68
81581, 0.36
81582, 0.29
81583, 0.54
81584, 0.45
81585, 0.41
81586, 0.48
81587, 0.22
81588, 0.20
81589, 0.40
81590, 0.43
81591, 0.33
81592, 0.27
81593, 0.68
81594, 0.11
81595, 0.20
81596, 0.22
81597, 0.55
81598, 0.13
81599, 0.11
81600, 0.37
81601, 0.34
81602, 0.25
81603, 0.45
81604, 0.52
81605, 0.24
81606, 0.35
81607, 0.07
81608, 0.13
81609, 0.47
81610, 0.52
81611, 0.26
81612, 0.21
81613, 0.34
81614, 0.07
81615, 0.15
81616, 0.12
81617, 0.51
81618, 1.10
81619, 0.13
81620, 0.80
81621, 0.06
81622, 0.09
81623, 0.43
81624, 0.41
81625, 0.34
81626, 0.63
81627, 0.06
81628, 0.16
81629, 0.35
81630, 0.48
81631, 0.22
81632, 0.22
81633, 0.27
81634, 0.28
81635, 0.12
81636, 0.17
81637, 0.32
81638, 0.00
81639, 0.14
81640, 0.35
81641, 0.28
81642, 0.09
81643, 0.65
81644, 0.40
81645, 0.51
81646, 0.28
81647, 0.18
81648, 0.19
81649, 0.05
81650, 0.24
81651, 0.18
81652, 0.61
81653, 0.50
81654, -0.08
81655, 0.29
81656, 0.08
81657, 0.47
81658, 0.35
81659, 0.36
81660, 0.45
81661, 0.32
81662, 0.17
81663, 0.20
81664, 0.07
81665, 0.39
81666, 0.21
81667, 0.34
81668, 0.35
81669, 0.51
81670, 0.21
81671, 0.89
81672, 0.19
81673, 0.59
81674, 0.26
81675, 0.38
81676, 0.33
81677, 0.71
81678, 0.38
81679, 0.24
81680, 0.19
81681, 0.08
81682, 0.26
81683, 0.11
81684, 0.43
81685, 0.31
81686, 0.01
81687, 0.08
81688, 0.20
81689, 0.17
81690, 0.32
81691, 0.43
81692, 0.22
81693, 0.40
81694, 0.06
81695, 0.27
81696, 0.28
81697, 0.27
81698, 0.26
81699, 0.16
81700, 0.07
81701, 0.54
81702, 0.16
81703, 0.92
81704, 0.26
81705, 0.54
81706, 0.34
81707, 0.02
81708, 0.21
81709, 0.48
81710, 0.52
81711, 0.37
81712, 0.43
81713, 0.40
81714, 0.40
81715, 0.13
81716, 0.19
81717, 0.12
81718, 0.84
81719, 0.63
81720, 0.21
81721, 0.16
81722, 0.48
81723, 0.19
81724, 0.11
81725, 0.53
81726, 0.38
81727, 0.10
81728, 0.26
81729, 0.28
81730, 0.28
81731, 0.31
81732, 0.28
81733, 0.33
81734, 0.36
81735, 0.49
81736, 0.29
81737, 0.35
81738, 0.45
81739, 0.20
81740, 0.30
81741, 0.12
81742, 0.43
81743, 0.30
81744, 0.59
81745, 0.55
81746, 0.04
81747, 0.43
81748, 0.76
81749, 0.16
81750, 0.42
81751, 0.55
81752, 0.21
81753, 0.26
81754, 0.34
81755, 0.34
81756, 0.53
81757, 0.27
81758, 0.27
81759, 0.77
81760, 0.24
81761, 0.25
81762, 0.31
81763, 0.16
81764, 0.23
81765, 0.31
81766, 0.38
81767, 0.20
81768, 0.58
81769, 0.30
81770, 0.66
81771, 0.22
81772, 0.29
81773, 0.20
81774, 0.46
81775, 0.51
81776, 0.17
81777, 0.82
81778, 0.66
81779, 0.34
81780, 0.25
81781, 0.14
81782, 0.31
81783, 0.85
81784, 0.31
81785, 0.57
81786, 0.14
81787, 0.22
81788, 0.33
81789, 0.25
81790, 0.52
81791, 0.46
81792, 0.42
81793, 0.16
81794, 0.18
81795, 0.48
81796, 0.29
81797, 0.64
81798, 0.15
81799, 0.26
81800, 0.15
81801, 0.41
81802, 0.38
81803, 0.78
81804, 0.03
81805, 0.09
81806, 0.44
81807, 0.21
81808, 0.72
81809, 0.47
81810, 0.30
81811, 0.41
81812, 0.07
81813, 0.40
81814, 0.49
81815, 0.50
81816, 0.22
81817, 0.14
81818, 0.15
81819, 0.45
81820, 0.29
81821, 0.20
81822, 0.58
81823, 0.42
81824, 0.44
81825, 0.51
81826, 0.29
81827, 0.38
81828, 0.27
81829, 0.80
81830, 0.12
81831, 0.31
81832, 0.11
81833, -0.01
81834, 0.17
81835, 0.63
81836, 0.69
81837, 0.83
81838, 0.32
81839, 0.08
81840, 0.65
81841, 0.75
81842, 0.13
81843, 0.42
81844, 0.03
81845, 0.09
81846, 0.16
81847, 0.19
81848, 0.83
81849, 0.19
81850, 0.24
81851, 0.59
81852, 0.76
81853, 0.77
81854, 0.38
81855, 0.37
81856, 0.26
81857, 0.12
81858, 0.53
81859, 0.28
81860, 0.33
81861, 0.13
81862, 0.11
81863, 0.53
81864, 0.36
81865, 0.79
81866, 0.22
81867, 0.32
81868, 0.41
81869, 0.46
81870, 0.30
81871, 0.51
81872, 0.40
81873, 0.34
81874, 0.39
81875, 0.21
81876, 0.08
81877, 0.28
81878, 0.29
81879, 0.62
81880, 0.24
81881, 0.80
81882, 0.26
81883, 0.51
81884, 0.20
81885, 0.23
81886, 0.25
81887, 0.31
81888, 0.35
81889, 0.29
81890, 0.42
81891, 0.54
81892, 0.55
81893, 0.16
81894, 0.17
81895, 0.10
81896, 0.06
81897, 0.14
81898, 0.63
81899, 0.56
81900, 0.62
81901, 0.24
81902, 0.79
81903, 0.16
81904, 0.15
81905, 0.64
81906, 0.37
81907, 0.93
81908, 0.37
81909, 0.61
81910, 0.23
81911, 0.45
81912, 0.70
81913, 0.18
81914, 0.20
81915, 0.28
81916, 0.34
81917, 0.14
81918, -0.02
81919, 0.62
81920, 0.50
81921, 0.27
81922, 0.18
81923, 0.16
81924, 0.10
81925, 0.31
81926, 0.73
81927, 0.33
81928, 0.30
81929, 0.29
81930, 0.38
81931, 0.53
81932, 0.21
81933, 0.29
81934, 0.39
81935, 0.20
81936, 0.07
81937, 0.84
81938, 0.20
81939, 0.07
81940, 0.36
81941, 0.46
81942, 0.52
81943, 0.68
81944, 0.21
81945, 0.72
81946, 0.59
81947, 0.16
81948, 0.53
81949, 0.29
81950, 0.18
81951, 0.51
81952, 0.45
81953, 0.31
81954, 0.28
81955, 0.36
81956, 0.46
81957, 0.17
81958, 0.32
81959, 0.27
81960, 0.35
81961, 0.12
81962, 0.60
81963, 0.08
81964, 0.39
81965, 0.60
81966, 0.35
81967, 0.12
81968, 0.32
81969, 0.29
81970, 0.41
81971, 0.37
81972, 0.37
81973, 0.42
81974, 0.26
81975, 0.23
81976, 0.35
81977, 0.13
81978, 0.21
81979, 0.70
81980, 0.58
81981, 0.22
81982, 0.65
81983, 0.45
81984, 0.15
81985, 0.05
81986, 0.58
81987, 0.25
81988, 0.08
81989, 0.17
81990, 0.47
81991, 0.33
81992, 0.75
81993, 0.17
81994, 0.23
81995, 0.29
81996, 0.94
81997, 0.36
81998, 0.71
81999, 0.30
82000, 0.30
82001, 0.79
82002, 0.25
82003, 0.31
82004, 0.26
82005, 0.27
82006, 0.27
82007, 0.19
82008, 0.57
82009, 0.59
82010, 0.59
82011, 0.39
82012, 0.18
82013, 0.38
82014, 0.32
82015, 0.67
82016, 0.02
82017, 0.36
82018, 0.77
82019, 0.65
82020, 1.01
82021, 0.61
82022, 0.39
82023, 0.27
82024, 0.27
82025, 0.34
82026, 0.36
82027, 0.22
82028, 0.48
82029, 0.18
82030, 0.46
82031, 0.27
82032, -0.03
82033, 0.53
82034, 0.29
82035, 0.10
82036, 0.27
82037, 0.32
82038, 0.18
82039, 0.23
82040, 0.19
82041, 0.30
82042, 0.38
82043, 0.19
82044, 0.12
82045, 0.06
82046, 0.18
82047, 0.14
82048, 0.43
82049, 0.18
82050, 0.52
82051, 0.62
82052, 0.47
82053, 0.31
82054, 0.51
82055, 0.28
82056, 0.27
82057, 0.44
82058, 0.49
82059, 0.63
82060, -0.10
82061, -0.12
82062, 0.33
82063, 0.18
82064, 0.14
82065, 0.53
82066, 0.09
82067, 0.69
82068, 0.22
82069, 0.21
82070, 0.17
82071, 0.70
82072, 0.20
82073, 0.34
82074, 0.46
82075, 0.24
82076, 0.68
82077, 0.58
82078, 0.30
82079, 0.35
82080, 0.17
82081, 0.51
82082, 0.28
82083, 0.32
82084, 0.89
82085, 0.54
82086, 0.35
82087, 0.14
82088, 0.36
82089, 0.35
82090, 0.30
82091, 0.14
82092, 0.34
82093, 0.22
82094, 0.43
82095, 0.47
82096, 0.76
82097, 0.35
82098, 0.96
82099, 0.50
82100, 0.21
82101, 0.25
82102, 0.78
82103, 0.45
82104, 0.37
82105, 0.29
82106, 0.31
82107, 0.32
82108, 0.07
82109, 0.33
82110, 0.25
82111, 0.33
82112, 0.45
82113, 0.69
82114, 0.51
82115, 0.38
82116, 0.28
82117, 0.49
82118, 0.60
82119, 0.09
82120, 0.30
82121, 0.18
82122, 0.33
82123, 0.67
82124, 0.14
82125, 0.72
82126, 0.23
82127, 0.09
82128, 0.06
82129, 0.12
82130, -0.06
82131, 0.10
82132, 0.24
82133, 0.36
82134, 0.54
82135, 0.92
82136, 0.09
82137, 0.08
82138, 0.16
82139, -0.01
82140, 0.56
82141, 0.45
82142, 0.31
82143, 0.29
82144, 0.79
82145, 0.18
82146, 0.12
82147, 0.11
82148, 0.40
82149, 0.52
82150, 0.07
82151, 0.48
82152, 0.27
82153, 0.09
82154, 0.57
82155, 0.37
82156, 0.35
82157, 0.37
82158, 0.11
82159, 0.31
82160, 0.13
82161, 0.20
82162, 0.30
82163, 0.31
82164, 0.79
82165, 0.76
82166, 0.38
82167, 0.31
82168, 0.19
82169, 0.34
82170, 0.41
82171, 0.31
82172, 0.50
82173, -0.12
82174, 0.34
82175, 0.32
82176, 0.23
82177, 0.52
82178, 0.76
82179, 0.24
82180, 0.87
82181, 0.39
82182, 0.62
82183, 0.72
82184, 0.27
82185, 0.26
82186, 0.15
82187, 0.16
82188, 0.35
82189, 0.67
82190, 0.26
82191, 0.13
82192, 0.34
82193, 0.19
82194, 0.20
82195, 0.34
82196, 0.58
82197, 0.80
82198, 0.20
82199, 0.31
82200, 0.47
82201, 0.61
82202, 0.19
82203, 0.42
82204, 0.51
82205, 0.11
82206, 0.49
82207, 0.54
82208, 0.31
82209, 0.82
82210, -0.00
82211, 0.40
82212, 0.78
82213, 0.44
82214, 0.16
82215, 0.18
82216, 0.41
82217, 0.52
82218, 0.24
82219, 0.21
82220, 0.26
82221, 0.45
82222, 0.42
82223, 0.36
82224, 0.30
82225, 0.06
82226, 0.27
82227, 0.51
82228, 0.34
82229, 0.24
82230, 0.51
82231, 0.31
82232, 0.37
82233, 0.48
82234, 0.64
82235, 0.46
82236, 0.52
82237, 0.34
82238, 0.53
82239, 0.43
82240, 0.93
82241, 0.19
82242, 0.44
82243, 0.21
82244, 0.12
82245, 0.46
82246, 0.33
82247, 0.40
82248, 0.59
82249, 0.14
82250, 0.19
82251, 0.82
82252, 0.14
82253, 0.68
82254, 0.33
82255, 0.01
82256, 0.49
82257, 0.55
82258, 0.17
82259, 0.39
82260, 0.93
82261, 0.38
82262, 0.11
82263, 0.39
82264, 1.04
82265, 0.31
82266, 0.40
82267, 0.55
82268, 0.68
82269, 0.80
82270, 0.40
82271, 0.16
82272, 0.16
82273, 0.50
82274, 0.75
82275, 0.64
82276, 0.62
82277, -0.08
82278, 0.27
82279, 0.12
82280, 0.20
82281, 0.39
82282, 0.37
82283, -0.04
82284, 0.20
82285, 1.01
82286, 0.22
82287, 0.41
82288, 0.16
82289, 0.18
82290, 0.25
82291, 0.71
82292, 0.32
82293, 0.14
82294, 0.50
82295, 0.12
82296, 0.39
82297, 0.32
82298, 0.14
82299, 0.26
82300, 0.35
82301, 0.28
82302, 0.79
82303, 0.23
82304, -0.00
82305, 0.45
82306, 0.15
82307, 0.03
82308, 0.12
82309, 0.25
82310, 0.07
82311, 0.68
82312, 0.22
82313, 0.26
82314, 0.71
82315, 0.26
82316, 0.54
82317, 0.20
82318, 0.51
82319, 0.31
82320, 0.33
82321, 0.17
82322, 0.16
82323, 0.41
82324, 0.17
82325, 0.26
82326, 0.28
82327, 0.29
82328, 0.15
82329, 0.36
82330, 0.50
82331, 0.18
82332, 0.26
82333, 0.24
82334, 0.18
82335, 0.33
82336, 0.20
82337, 0.28
82338, 0.77
82339, 0.35
82340, 0.37
82341, 0.30
82342, 0.67
82343, 0.18
82344, 0.47
82345, 0.63
82346, 0.11
82347, 0.40
82348, 0.46
82349, 0.40
82350, 0.12
82351, 0.59
82352, 0.22
82353, 0.42
82354, 0.49
82355, 0.52
82356, 0.13
82357, 0.58
82358, 0.25
82359, 0.42
82360, 0.39
82361, -0.11
82362, 0.49
82363, 0.12
82364, 0.74
82365, 0.33
82366, 0.33
82367, 0.14
82368, 0.51
82369, 0.70
82370, 0.31
82371, 0.40
82372, 0.35
82373, 0.24
82374, 0.29
82375, 0.22
82376, 0.15
82377, 0.26
82378, 0.17
82379, 0.36
82380, 0.48
82381, 0.20
82382, 0.40
82383, 0.18
82384, 0.51
82385, 0.10
82386, 0.41
82387, 0.20
82388, 0.20
82389, 0.44
82390, 0.29
82391, 0.22
82392, 0.27
82393, 0.55
82394, 0.11
82395, 0.28
82396, 0.08
82397, 0.30
82398, 0.95
82399, 0.30
82400, 0.29
82401, 0.21
82402, 0.32
82403, 0.37
82404, 0.36
82405, 0.22
82406, 0.14
82407, 0.14
82408, 0.27
82409, 0.05
82410, 0.00
82411, 0.19
82412, 0.32
82413, 0.25
82414, 0.05
82415, 0.28
82416, 0.21
82417, 0.36
82418, 0.14
82419, 0.18
82420, 0.50
82421, 0.46
82422, 0.14
82423, 0.47
82424, 0.23
82425, 0.33
82426, 0.87
82427, 0.16
82428, 0.25
82429, 0.14
82430, 0.07
82431, 0.31
82432, 0.44
82433, 0.48
82434, 0.27
82435, 0.41
82436, 0.17
82437, 0.83
82438, 0.16
82439, 0.17
82440, 0.13
82441, 0.26
82442, 0.30
82443, 0.18
82444, 0.55
82445, 0.89
82446, 0.28
82447, 0.12
82448, 0.23
82449, 0.24
82450, 0.79
82451, 0.32
82452, 0.76
82453, 0.36
82454, 0.32
82455, 0.29
82456, 0.74
82457, 0.69
82458, 0.21
82459, 0.87
82460, 0.42
82461, 0.15
82462, 0.70
82463, 0.35
82464, 0.44
82465, 0.12
82466, 0.89
82467, 0.30
82468, 0.23
82469, 0.39
82470, 0.50
82471, 0.51
82472, 0.36
82473, 0.58
82474, 0.51
82475, 0.24
82476, 0.82
82477, 0.40
82478, 0.23
82479, 0.25
82480, 0.31
82481, 0.37
82482, 0.22
82483, 0.32
82484, 0.04
82485, 0.48
82486, 0.08
82487, 0.20
82488, 0.18
82489, 0.77
82490, 0.51
82491, 0.33
82492, 0.18
82493, 0.19
82494, 0.40
82495, 0.23
82496, 0.53
82497, 0.26
82498, 0.20
82499, 0.24
82500, 0.59
82501, 0.11
82502, 0.34
82503, 0.20
82504, 0.33
82505, 0.53
82506, 0.36
82507, 0.31
82508, 0.30
82509, 0.48
82510, 0.15
82511, 0.28
82512, 0.32
82513, 0.08
82514, 0.48
82515, 0.23
82516, 0.30
82517, 0.26
82518, 0.44
82519, 0.35
82520, 0.57
82521, 0.14
82522, 0.16
82523, 0.37
82524, 0.49
82525, 0.34
82526, 0.12
82527, 0.75
82528, 0.35
82529, 0.35
82530, 0.14
82531, 0.29
82532, 0.46
82533, -0.05
82534, 0.42
82535, 0.11
82536, 0.15
82537, 0.20
82538, 0.29
82539, 0.21
82540, 0.25
82541, 0.30
82542, 0.58
82543, 0.39
82544, 0.26
82545, 0.16
82546, 0.24
82547, 0.44
82548, 0.17
82549, 0.28
82550, 0.36
82551, 0.41
82552, 0.65
82553, 0.31
82554, 0.39
82555, 0.60
82556, 0.28
82557, 0.22
82558, 0.55
82559, 0.62
82560, 0.20
82561, 0.34
82562, 0.20
82563, 0.70
82564, 0.45
82565, 0.20
82566, 0.10
82567, 0.16
82568, 0.50
82569, 0.32
82570, 0.24
82571, 0.34
82572, 0.56
82573, 0.20
82574, 0.19
82575, 0.38
82576, 0.82
82577, 0.33
82578, 0.51
82579, 0.62
82580, 0.15
82581, 0.18
82582, 0.54
82583, 0.18
82584, 0.39
82585, 0.20
82586, 0.17
82587, 0.16
82588, 0.51
82589, 0.36
82590, 0.26
82591, 0.64
82592, 0.27
82593, 0.39
82594, 0.30
82595, 0.21
82596, 0.29
82597, 0.36
82598, 0.83
82599, 0.03
82600, 0.26
82601, 0.27
82602, 0.59
82603, 0.20
82604, 0.11
82605, 0.06
82606, 0.46
82607, 0.37
82608, 0.08
82609, 0.36
82610, 0.45
82611, 0.20
82612, 0.30
82613, -0.02
82614, 0.04
82615, 0.15
82616, 0.14
82617, 0.61
82618, 0.25
82619, 0.29
82620, 0.57
82621, 0.36
82622, 0.26
82623, 0.02
82624, 0.65
82625, 0.38
82626, 0.58
82627, 0.17
82628, 0.24
82629, 0.33
82630, 0.23
82631, 1.13
82632, 0.08
82633, 0.46
82634, 0.07
82635, 0.34
82636, 0.23
82637, 0.14
82638, 0.36
82639, 0.25
82640, 0.67
82641, 0.19
82642, 0.60
82643, 0.46
82644, 0.17
82645, 0.37
82646, 0.25
82647, 0.35
82648, 0.77
82649, 0.43
82650, 0.44
82651, 0.66
82652, 0.35
82653, 0.55
82654, 0.19
82655, 0.29
82656, 0.28
82657, 0.09
82658, 0.27
82659, 0.52
82660, 0.10
82661, 0.14
82662, 0.26
82663, 0.16
82664, 0.36
82665, 0.19
82666, 0.34
82667, 0.95
82668, 0.14
82669, 0.37
82670, 0.20
82671, 0.22
82672, 0.32
82673, 0.44
82674, 0.54
82675, 0.16
82676, 0.36
82677, 0.16
82678, 0.33
