ID,Prediction
78194, 0.23
78195, 0.25
78196, 0.57
78197, 0.13
78198, 1.15
78199, 0.31
78200, 0.15
78201, 0.30
78202, 0.48
78203, 0.58
78204, 0.24
78205, 0.22
78206, 0.15
78207, 0.38
78208, 0.27
78209, 0.27
78210, 0.17
78211, 0.29
78212, 0.26
78213, 0.03
78214, 0.74
78215, 0.14
78216, 0.31
78217, 1.84
78218, 0.32
78219, 0.29
78220, 0.11
78221, 0.56
78222, 0.17
78223, 0.20
78224, 0.42
78225, 0.09
78226, 0.15
78227, 0.21
78228, 0.67
78229, 0.49
78230, 0.15
78231, 0.30
78232, 0.41
78233, 1.27
78234, 0.35
78235, 0.37
78236, 0.21
78237, 0.38
78238, 0.93
78239, 0.58
78240, 1.23
78241, 0.86
78242, 0.39
78243, 0.33
78244, 0.55
78245, 3.01
78246, 0.46
78247, 0.54
78248, 0.15
78249, 1.45
78250, 0.09
78251, 0.51
78252, 0.98
78253, 0.21
78254, 0.35
78255, 0.26
78256, 0.09
78257, 0.21
78258, 0.24
78259, 0.10
78260, 0.29
78261, 0.22
78262, 0.20
78263, 0.52
78264, 0.37
78265, 0.61
78266, 0.10
78267, 0.20
78268, 0.63
78269, 0.16
78270, 0.97
78271, 0.37
78272, 0.15
78273, 0.15
78274, 0.53
78275, 0.24
78276, 0.18
78277, 0.13
78278, 0.28
78279, 0.22
78280, 0.40
78281, 0.68
78282, 0.16
78283, 0.47
78284, 0.34
78285, 0.30
78286, 0.18
78287, 0.26
78288, 0.16
78289, 0.34
78290, 0.68
78291, 0.21
78292, 0.30
78293, 1.13
78294, 2.53
78295, 1.31
78296, 0.13
78297, 0.13
78298, 0.18
78299, 0.37
78300, 1.60
78301, 0.48
78302, 0.80
78303, 0.25
78304, 0.44
78305, 0.36
78306, 0.47
78307, 0.20
78308, 0.68
78309, 0.90
78310, 0.42
78311, 0.46
78312, 1.66
78313, 0.14
78314, 0.78
78315, 0.39
78316, 0.37
78317, 1.05
78318, 0.38
78319, 0.14
78320, 0.95
78321, 0.22
78322, 2.82
78323, 0.26
78324, 0.44
78325, 0.30
78326, 0.30
78327, 0.50
78328, 0.23
78329, 0.31
78330, 0.64
78331, 0.43
78332, 0.42
78333, 0.22
78334, 0.15
78335, 0.20
78336, 0.18
78337, 1.00
78338, 0.20
78339, 0.28
78340, 0.43
78341, 0.27
78342, 0.33
78343, 0.57
78344, 0.38
78345, 0.54
78346, 0.51
78347, 0.29
78348, 0.12
78349, 0.24
78350, 0.32
78351, 0.17
78352, 0.40
78353, 0.22
78354, 0.17
78355, 0.91
78356, 0.09
78357, 0.41
78358, 1.29
78359, 0.48
78360, 0.51
78361, 0.48
78362, 0.70
78363, 0.13
78364, 1.63
78365, 0.43
78366, 0.25
78367, 0.67
78368, 1.19
78369, 0.23
78370, 0.19
78371, 0.32
78372, 0.47
78373, 0.67
78374, 0.20
78375, 0.18
78376, 0.21
78377, 0.83
78378, 0.23
78379, 0.28
78380, 0.14
78381, 0.81
78382, 0.23
78383, 0.14
78384, 0.23
78385, 0.09
78386, 0.13
78387, 0.18
78388, 0.20
78389, 0.27
78390, 0.22
78391, 0.15
78392, 0.21
78393, 0.14
78394, 0.23
78395, 0.09
78396, 0.45
78397, 0.50
78398, 0.16
78399, 0.23
78400, 0.40
78401, 0.21
78402, 0.34
78403, 0.65
78404, 1.04
78405, 0.25
78406, 0.71
78407, 0.95
78408, 0.54
78409, 0.41
78410, 0.64
78411, 1.28
78412, 0.19
78413, 0.18
78414, 0.72
78415, 0.25
78416, 0.20
78417, 0.20
78418, 0.24
78419, 0.45
78420, 0.76
78421, 1.59
78422, 0.13
78423, 0.87
78424, 0.08
78425, 0.30
78426, 0.42
78427, 0.18
78428, 0.33
78429, 0.19
78430, 1.45
78431, 0.10
78432, 0.46
78433, 0.13
78434, 0.59
78435, 0.26
78436, 0.14
78437, 0.43
78438, 0.20
78439, 0.12
78440, 0.45
78441, 0.26
78442, 0.19
78443, 0.26
78444, 0.33
78445, 0.10
78446, 0.19
78447, 0.05
78448, 0.45
78449, 0.09
78450, 0.24
78451, 0.19
78452, 0.47
78453, 0.91
78454, 0.26
78455, 0.47
78456, 0.10
78457, 0.32
78458, 0.12
78459, 0.66
78460, 0.50
78461, 0.10
78462, 0.26
78463, 0.95
78464, 0.14
78465, 2.34
78466, 0.41
78467, 0.16
78468, 0.10
78469, 0.18
78470, 0.16
78471, 0.54
78472, 0.35
78473, 0.19
78474, 0.40
78475, 0.21
78476, 0.26
78477, 0.22
78478, 0.67
78479, 0.10
78480, -0.05
78481, 0.57
78482, 0.29
78483, 0.15
78484, 0.15
78485, 0.33
78486, 1.37
78487, 0.63
78488, 0.17
78489, 0.20
78490, 0.44
78491, 0.70
78492, 0.34
78493, 0.33
78494, 0.42
78495, 0.05
78496, 0.80
78497, 0.09
78498, 0.57
78499, 0.29
78500, 0.21
78501, 0.42
78502, 0.48
78503, 0.18
78504, 0.22
78505, 0.43
78506, 0.15
78507, 0.69
78508, 0.61
78509, 0.18
78510, 0.15
78511, 0.22
78512, 1.74
78513, 0.56
78514, 0.27
78515, 0.96
78516, 0.42
78517, 0.16
78518, 0.36
78519, 0.22
78520, 0.58
78521, 0.25
78522, 0.14
78523, 0.43
78524, 0.79
78525, 0.45
78526, 2.31
78527, 0.24
78528, 0.17
78529, 0.75
78530, 0.27
78531, 0.51
78532, 0.13
78533, 0.10
78534, 0.48
78535, 0.09
78536, 0.49
78537, 2.71
78538, 0.36
78539, 0.27
78540, 0.76
78541, 1.18
78542, 0.26
78543, 0.75
78544, 0.40
78545, 0.26
78546, 0.82
78547, -0.02
78548, 0.26
78549, 0.29
78550, 0.50
78551, 0.68
78552, 0.59
78553, 1.66
78554, 0.18
78555, 0.49
78556, 0.43
78557, 0.33
78558, 0.62
78559, 0.21
78560, 0.60
78561, 0.30
78562, 0.73
78563, 0.23
78564, 0.49
78565, 0.49
78566, 0.21
78567, 0.15
78568, 0.16
78569, 0.17
78570, 0.62
78571, 0.41
78572, 0.29
78573, 0.38
78574, 0.19
78575, 0.18
78576, 0.14
78577, 1.47
78578, 1.42
78579, 0.46
78580, 0.42
78581, 0.14
78582, 0.35
78583, 0.30
78584, 0.06
78585, 3.01
78586, 0.16
78587, 0.34
78588, 0.44
78589, 0.57
78590, 0.30
78591, 0.37
78592, 0.20
78593, 0.30
78594, 0.23
78595, 1.37
78596, 0.18
78597, 0.28
78598, 0.30
78599, 1.02
78600, 0.33
78601, 0.26
78602, 1.26
78603, 0.78
78604, 0.28
78605, 0.96
78606, 0.25
78607, 0.17
78608, 0.14
78609, 0.20
78610, 0.27
78611, 0.18
78612, 0.33
78613, 0.37
78614, 0.48
78615, 0.25
78616, 0.25
78617, 0.10
78618, 0.36
78619, 0.69
78620, 0.48
78621, 0.35
78622, 0.25
78623, 0.25
78624, 1.25
78625, 0.28
78626, 0.38
78627, 0.15
78628, 0.19
78629, 0.62
78630, 0.36
78631, 0.44
78632, 0.26
78633, 0.49
78634, 0.15
78635, 0.45
78636, 0.30
78637, 0.23
78638, 0.31
78639, 0.10
78640, 0.27
78641, 0.81
78642, 0.32
78643, 0.30
78644, 0.35
78645, 0.20
78646, 0.25
78647, 0.60
78648, 0.11
78649, 0.32
78650, 0.42
78651, 1.27
78652, 0.24
78653, 0.26
78654, 0.89
78655, 0.24
78656, 0.35
78657, 0.93
78658, 0.45
78659, 0.14
78660, 0.14
78661, 0.37
78662, 0.36
78663, 0.14
78664, 0.32
78665, 0.10
78666, 1.79
78667, 0.25
78668, 0.39
78669, 0.60
78670, 0.21
78671, 0.19
78672, 0.12
78673, 1.05
78674, 0.33
78675, 0.20
78676, 0.21
78677, 0.20
78678, 0.18
78679, 2.10
78680, 0.81
78681, 0.40
78682, 0.14
78683, 0.58
78684, 0.53
78685, 0.24
78686, 0.35
78687, 0.63
78688, 0.24
78689, 0.39
78690, 0.38
78691, 0.24
78692, 0.40
78693, 0.48
78694, 0.16
78695, 0.39
78696, 0.06
78697, 0.14
78698, 0.49
78699, 0.26
78700, 0.23
78701, 0.35
78702, 0.13
78703, 0.13
78704, 0.39
78705, 0.40
78706, 0.28
78707, 0.45
78708, 0.36
78709, 0.56
78710, 0.34
78711, 0.44
78712, 0.47
78713, 0.23
78714, 0.36
78715, 0.30
78716, 0.74
78717, 0.20
78718, 0.15
78719, 0.84
78720, -0.02
78721, 0.26
78722, 0.15
78723, 0.16
78724, 0.92
78725, 0.34
78726, 0.16
78727, 1.11
78728, 0.56
78729, 0.25
78730, 0.51
78731, 0.14
78732, 0.27
78733, 1.73
78734, 0.12
78735, -0.02
78736, 0.12
78737, 0.45
78738, 1.11
78739, 0.47
78740, 0.26
78741, 0.10
78742, 0.32
78743, 0.74
78744, 0.34
78745, 0.99
78746, 0.32
78747, 0.15
78748, 0.26
78749, 0.21
78750, 0.38
78751, 0.34
78752, 0.35
78753, 0.96
78754, 0.47
78755, 0.33
78756, 0.30
78757, 0.27
78758, 0.61
78759, 0.46
78760, 0.21
78761, 0.88
78762, 0.41
78763, 0.32
78764, 0.31
78765, 0.20
78766, 0.14
78767, 0.68
78768, 0.15
78769, 0.22
78770, 0.12
78771, 0.21
78772, 0.28
78773, 0.38
78774, 0.31
78775, 0.33
78776, 0.09
78777, 0.27
78778, 0.47
78779, 0.71
78780, 2.07
78781, 0.15
78782, 0.90
78783, 0.24
78784, 0.19
78785, 0.10
78786, 0.24
78787, 0.28
78788, 0.20
78789, 0.28
78790, 0.21
78791, 0.40
78792, 0.27
78793, 1.00
78794, 0.17
78795, 0.28
78796, 0.53
78797, 0.34
78798, 0.22
78799, 0.24
78800, 0.30
78801, 0.57
78802, 0.21
78803, 0.22
78804, 0.30
78805, 0.27
78806, 0.43
78807, 0.24
78808, 0.09
78809, 0.30
78810, 0.15
78811, 0.12
78812, 0.22
78813, 0.20
78814, 0.24
78815, 0.13
78816, 0.29
78817, 0.12
78818, 0.19
78819, 1.00
78820, 0.22
78821, 0.40
78822, 0.35
78823, 0.22
78824, 1.43
78825, 0.75
78826, 1.06
78827, 1.14
78828, 0.59
78829, 0.31
78830, 0.52
78831, 2.11
78832, 0.39
78833, 0.45
78834, 0.27
78835, 0.22
78836, 0.35
78837, 0.45
78838, 0.13
78839, 0.08
78840, 0.21
78841, 3.46
78842, 1.22
78843, 0.40
78844, 0.24
78845, 0.85
78846, 0.35
78847, 0.40
78848, 0.26
78849, 0.97
78850, 1.41
78851, 0.25
78852, 1.01
78853, 0.30
78854, 0.52
78855, 0.12
78856, 0.57
78857, 0.30
78858, 0.12
78859, 0.32
78860, 0.26
78861, 0.21
78862, 0.42
78863, 0.13
78864, 0.15
78865, 0.60
78866, 0.17
78867, 0.12
78868, 1.09
78869, 0.38
78870, 0.22
78871, 0.30
78872, 0.14
78873, 0.81
78874, 0.11
78875, 1.24
78876, 0.33
78877, 1.08
78878, 0.25
78879, 0.18
78880, 0.34
78881, 4.16
78882, 0.34
78883, 0.15
78884, 0.33
78885, 0.14
78886, 0.14
78887, 0.46
78888, 0.19
78889, 0.67
78890, 0.09
78891, 0.35
78892, 0.18
78893, 0.28
78894, 0.17
78895, 0.18
78896, 0.41
78897, 0.43
78898, 0.35
78899, 0.52
78900, 0.19
78901, 0.25
78902, 0.33
78903, 0.20
78904, 0.42
78905, -0.09
78906, 0.66
78907, 0.45
78908, 0.77
78909, 0.25
78910, 0.15
78911, 0.75
78912, 0.19
78913, 0.53
78914, 0.59
78915, 0.03
78916, 0.80
78917, 0.69
78918, 0.27
78919, 1.64
78920, 0.38
78921, 0.70
78922, 0.32
78923, 0.20
78924, 0.34
78925, 0.49
78926, 0.83
78927, 0.23
78928, 0.61
78929, 0.20
78930, 0.14
78931, 0.23
78932, 0.25
78933, 1.32
78934, 0.60
78935, 0.22
78936, 0.92
78937, 0.35
78938, 0.79
78939, 0.12
78940, 0.74
78941, 0.18
78942, 0.55
78943, 0.93
78944, 0.34
78945, 0.64
78946, 0.14
78947, 0.54
78948, 0.31
78949, 1.30
78950, 0.65
78951, 0.72
78952, 0.21
78953, 0.45
78954, 1.99
78955, 0.58
78956, 0.39
78957, 0.37
78958, 0.27
78959, 0.40
78960, 0.32
78961, 0.43
78962, 0.35
78963, 0.39
78964, 0.85
78965, 0.81
78966, 0.24
78967, 0.33
78968, 0.16
78969, 0.47
78970, 0.39
78971, 0.53
78972, 0.12
78973, 0.20
78974, 0.28
78975, 0.42
78976, 0.47
78977, 0.15
78978, 0.33
78979, 0.15
78980, 0.16
78981, 0.56
78982, 0.16
78983, 0.87
78984, 0.37
78985, 0.48
78986, 0.33
78987, 1.06
78988, 0.33
78989, 0.85
78990, 0.24
78991, 0.18
78992, 0.25
78993, 0.11
78994, 0.31
78995, 0.78
78996, 0.87
78997, 0.08
78998, 3.29
78999, 1.65
79000, 1.68
79001, 0.77
79002, 0.22
79003, 0.20
79004, 0.29
79005, 0.13
79006, 0.55
79007, 1.24
79008, 0.56
79009, 0.53
79010, 0.29
79011, 0.25
79012, 1.79
79013, 0.69
79014, 0.25
79015, 0.31
79016, 0.34
79017, 1.31
79018, 0.47
79019, 0.28
79020, 0.23
79021, 1.60
79022, 0.32
79023, 0.36
79024, 0.28
79025, 0.24
79026, -0.04
79027, 0.46
79028, 0.73
79029, 0.53
79030, 0.24
79031, 0.21
79032, 1.59
79033, 0.58
79034, 0.18
79035, 0.48
79036, 0.35
79037, 0.47
79038, 0.34
79039, 0.53
79040, 0.16
79041, 0.37
79042, 0.25
79043, 0.95
79044, 0.53
79045, 0.14
79046, 0.80
79047, 1.20
79048, 0.12
79049, 0.79
79050, 0.37
79051, 0.21
79052, 1.33
79053, 0.61
79054, 0.38
79055, 0.17
79056, 0.24
79057, 0.39
79058, 0.14
79059, 0.50
79060, 0.51
79061, 0.81
79062, 0.15
79063, 0.35
79064, 1.10
79065, 0.18
79066, 0.39
79067, 0.59
79068, 0.22
79069, 0.43
79070, 0.14
79071, 0.18
79072, 0.34
79073, 0.29
79074, 0.97
79075, 0.15
79076, 0.44
79077, 0.34
79078, 0.12
79079, 0.08
79080, 0.97
79081, 0.50
79082, 0.29
79083, 0.48
79084, 0.15
79085, 0.23
79086, 0.12
79087, 0.37
79088, 0.31
79089, 0.53
79090, 0.64
79091, 1.01
79092, 0.26
79093, 0.16
79094, 0.52
79095, 1.33
79096, 0.16
79097, 0.22
79098, 0.15
79099, 0.37
79100, 0.98
79101, 0.53
79102, 0.58
79103, 0.45
79104, 0.43
79105, 0.26
79106, 0.18
79107, 0.25
79108, 0.51
79109, 0.25
79110, 1.14
79111, 1.05
79112, 0.50
79113, 0.47
79114, 0.14
79115, 0.30
79116, 0.24
79117, 0.27
79118, 0.21
79119, 0.72
79120, 0.15
79121, 0.87
79122, 0.31
79123, 0.26
79124, 0.70
79125, 10.80
79126, 0.19
79127, 0.26
79128, 0.21
79129, 0.30
79130, 0.21
79131, 1.63
79132, 0.42
79133, 2.14
79134, 0.49
79135, 0.19
79136, 0.26
79137, 0.35
79138, 0.06
79139, 0.16
79140, 0.58
79141, 1.20
79142, 0.24
79143, 1.24
79144, 0.33
79145, 0.38
79146, 0.55
79147, 0.73
79148, 0.53
79149, 0.30
79150, 0.18
79151, 0.32
79152, 0.30
79153, 0.24
79154, 0.26
79155, 0.28
79156, 0.23
79157, 0.21
79158, 0.74
79159, 0.38
79160, 0.61
79161, 0.20
79162, 0.43
79163, 0.10
79164, 0.14
79165, 0.26
79166, 0.25
79167, 0.24
79168, 0.23
79169, -0.41
79170, 0.37
79171, 1.29
79172, 0.14
79173, 0.31
79174, 0.78
79175, 0.41
79176, 0.12
79177, 0.33
79178, 0.09
79179, 0.08
79180, 0.39
79181, 0.12
79182, 0.23
79183, 0.21
79184, 0.32
79185, 0.71
79186, 0.61
79187, 0.48
79188, 0.35
79189, 0.20
79190, 0.26
79191, 0.32
79192, 0.33
79193, 0.18
79194, 0.61
79195, 0.58
79196, 0.86
79197, 0.65
79198, 0.11
79199, 0.36
79200, 0.33
79201, 0.19
79202, 0.94
79203, 0.41
79204, 0.39
79205, 1.43
79206, 0.48
79207, 0.36
79208, 0.26
79209, 0.08
79210, 0.51
79211, 0.55
79212, 1.07
79213, 2.11
79214, 0.25
79215, 0.15
79216, 0.53
79217, 0.29
79218, 0.27
79219, 0.33
79220, 0.33
79221, 1.53
79222, 0.16
79223, 0.18
79224, 0.28
79225, 0.34
79226, 0.15
79227, 0.37
79228, 0.24
79229, 0.53
79230, 0.35
79231, 0.41
79232, 0.18
79233, 1.15
79234, 0.38
79235, 0.21
79236, 0.04
79237, 0.21
79238, 0.38
79239, 0.19
79240, 0.25
79241, 0.69
79242, 0.24
79243, 0.86
79244, 0.49
79245, 0.61
79246, 0.35
79247, 0.29
79248, 0.13
79249, 0.36
79250, 0.69
79251, 0.36
79252, 0.30
79253, 0.68
79254, 0.23
79255, 0.33
79256, 0.42
79257, 0.78
79258, 0.33
79259, 0.71
79260, 0.28
79261, 0.23
79262, 0.39
79263, 0.29
79264, 0.16
79265, 0.34
79266, 0.47
79267, 0.05
79268, 0.10
79269, 0.14
79270, 0.26
79271, 1.03
79272, 0.24
79273, 1.04
79274, 0.50
79275, 0.32
79276, 0.31
79277, 0.33
79278, 0.20
79279, 0.12
79280, 0.60
79281, 0.91
79282, 1.05
79283, 0.69
79284, 0.79
79285, 0.45
79286, 0.38
79287, 2.26
79288, 0.33
79289, 0.25
79290, 0.22
79291, 0.42
79292, 0.27
79293, 0.22
79294, 0.25
79295, 0.59
79296, 0.14
79297, 0.72
79298, 0.47
79299, 0.23
79300, 0.33
79301, 0.25
79302, 0.28
79303, 0.14
79304, -0.17
79305, 0.13
79306, 0.16
79307, 1.04
79308, 0.19
79309, 0.57
79310, 0.21
79311, 0.46
79312, 0.39
79313, 0.24
79314, 0.26
79315, 0.15
79316, 0.16
79317, 0.23
79318, 0.54
79319, 0.97
79320, 0.13
79321, 0.68
79322, 0.23
79323, 0.39
79324, 0.23
79325, 0.29
79326, 0.35
79327, 0.48
79328, 0.84
79329, 0.21
79330, 0.18
79331, 0.21
79332, 0.06
79333, 1.39
79334, 0.33
79335, 0.27
79336, 0.23
79337, 0.57
79338, 0.50
79339, 0.38
79340, 0.25
79341, 0.16
79342, 0.16
79343, 0.43
79344, 0.17
79345, 0.21
79346, 0.20
79347, 0.42
79348, 3.22
79349, 0.30
79350, 0.17
79351, 0.38
79352, 0.30
79353, 0.46
79354, 0.33
79355, 0.45
79356, 1.49
79357, 0.32
79358, 0.19
79359, 0.10
79360, 1.28
79361, 0.69
79362, 0.53
79363, 0.21
79364, 0.42
79365, 0.37
79366, 0.36
79367, 0.62
79368, 0.41
79369, 0.32
79370, 0.92
79371, 0.32
79372, 0.39
79373, 0.56
79374, 0.12
79375, 0.23
79376, 0.15
79377, 0.18
79378, 0.28
79379, 0.42
79380, 1.09
79381, 0.23
79382, 0.85
79383, 0.25
79384, 0.18
79385, 0.23
79386, 0.48
79387, 0.47
79388, 0.27
79389, 1.27
79390, 0.22
79391, 0.40
79392, 0.18
79393, 0.13
79394, 0.39
79395, 0.39
79396, 0.20
79397, 0.63
79398, 1.25
79399, 0.35
79400, 0.29
79401, 0.17
79402, 0.72
79403, 0.39
79404, 1.49
79405, 0.96
79406, 0.60
79407, 0.41
79408, 0.41
79409, 1.48
79410, 0.46
79411, 1.24
79412, 0.63
79413, 0.43
79414, 0.32
79415, 0.51
79416, 0.54
79417, 0.13
79418, 16.75
79419, 0.53
79420, 0.32
79421, 0.32
79422, 0.32
79423, 0.63
79424, 0.66
79425, 0.12
79426, 0.29
79427, 0.19
79428, 0.69
79429, 0.55
79430, 0.39
79431, 0.32
79432, 0.40
79433, 0.29
79434, 0.19
79435, 0.49
79436, 0.24
79437, 0.72
79438, 0.25
79439, 0.35
79440, 0.11
79441, 0.28
79442, 0.35
79443, 0.14
79444, 0.11
79445, -0.13
79446, 0.30
79447, 0.13
79448, 0.78
79449, 0.90
79450, 0.21
79451, 0.27
79452, 0.19
79453, 0.47
79454, 3.60
79455, 0.53
79456, 0.60
79457, 1.27
79458, 0.15
79459, 0.30
79460, 0.26
79461, 0.36
79462, 0.18
79463, 0.13
79464, 0.77
79465, -0.23
79466, 0.16
79467, 0.88
79468, 0.23
79469, 0.59
79470, 0.25
79471, 0.56
79472, 1.30
79473, 0.34
79474, 0.20
79475, 0.40
79476, 0.19
79477, 0.33
79478, 0.14
79479, 0.84
79480, 0.42
79481, 0.32
79482, 0.32
79483, 0.21
79484, 0.33
79485, 0.45
79486, 0.25
79487, 0.27
79488, 0.12
79489, 0.11
79490, 0.22
79491, 0.30
79492, 0.17
79493, 0.15
79494, 0.24
79495, 0.27
79496, 0.20
79497, 1.92
79498, 0.32
79499, 0.23
79500, 0.15
79501, 0.34
79502, 0.10
79503, 0.17
79504, 0.22
79505, 0.15
79506, 0.55
79507, 0.15
79508, 1.01
79509, 0.06
79510, 0.20
79511, 0.30
79512, 0.25
79513, 0.15
79514, 0.10
79515, 0.94
79516, 0.22
79517, 1.14
79518, 2.58
79519, 1.27
79520, 0.11
79521, 0.43
79522, 0.10
79523, 0.24
79524, 0.58
79525, 0.14
79526, 1.01
79527, 0.24
79528, 0.77
79529, 0.34
79530, 0.37
79531, 0.43
79532, 0.90
79533, 0.12
79534, 0.17
79535, 0.22
79536, 0.21
79537, 0.99
79538, 0.14
79539, 0.51
79540, 0.26
79541, 0.39
79542, 0.71
79543, 0.44
79544, 0.30
79545, 0.56
79546, 0.32
79547, 0.07
79548, 0.26
79549, 0.15
79550, 0.54
79551, 0.56
79552, 0.26
79553, 0.34
79554, 1.08
79555, 0.04
79556, 0.34
79557, 0.33
79558, 0.18
79559, 2.21
79560, 1.67
79561, 0.30
79562, 0.43
79563, 0.15
79564, 0.21
79565, 0.26
79566, 0.28
79567, 0.24
79568, 0.17
79569, 0.34
79570, 0.30
79571, 0.10
79572, 0.54
79573, 0.16
79574, 0.22
79575, 0.14
79576, 0.65
79577, 1.08
79578, 1.41
79579, 0.30
79580, 0.51
79581, 0.13
79582, 0.24
79583, 0.56
79584, 0.32
79585, 0.63
79586, 0.89
79587, 1.55
79588, 0.50
79589, 0.17
79590, 0.19
79591, 0.96
79592, 0.25
79593, 0.49
79594, 0.14
79595, 0.24
79596, 0.33
79597, 0.11
79598, 0.15
79599, 0.25
79600, 0.15
79601, 0.23
79602, 0.19
79603, 0.09
79604, 0.25
79605, 2.81
79606, 0.52
79607, 1.97
79608, 0.15
79609, 0.26
79610, 0.35
79611, 0.62
79612, 1.50
79613, 0.34
79614, 0.39
79615, 0.92
79616, 0.23
79617, 0.79
79618, 0.21
79619, 1.27
79620, 0.86
79621, 0.13
79622, 0.38
79623, 0.31
79624, 0.20
79625, 0.37
79626, 0.38
79627, 0.63
79628, 0.19
79629, 0.21
79630, 0.48
79631, 0.98
79632, 0.57
79633, 0.13
79634, 0.29
79635, 0.11
79636, 0.22
79637, 0.15
79638, 5.00
79639, 0.85
79640, 0.21
79641, 0.03
79642, 1.00
79643, 0.52
79644, 0.29
79645, 0.45
79646, 0.12
79647, 1.58
79648, 1.36
79649, 0.15
79650, 0.37
79651, 0.14
79652, 0.14
79653, 0.14
79654, 0.56
79655, 0.28
79656, 0.12
79657, 0.30
79658, 3.57
79659, 0.24
79660, 0.27
79661, 0.39
79662, 0.72
79663, 0.24
79664, 0.34
79665, 0.25
79666, 1.24
79667, 0.37
79668, 0.95
79669, 0.54
79670, 0.41
79671, 0.03
79672, 0.38
79673, 0.61
79674, 0.14
79675, 0.33
79676, 0.17
79677, 0.23
79678, 0.30
79679, 0.57
79680, 0.08
79681, 1.12
79682, 0.37
79683, 0.36
79684, 0.59
79685, 0.61
79686, 0.78
79687, 0.20
79688, 0.21
79689, -0.06
79690, 0.54
79691, 0.81
79692, 0.29
79693, 0.56
79694, 0.36
79695, 0.83
79696, 0.25
79697, 0.10
79698, 0.42
79699, 0.21
79700, 1.34
79701, 0.22
79702, 0.77
79703, 0.17
79704, 0.18
79705, 0.27
79706, 0.43
79707, 0.20
79708, 0.27
79709, 0.85
79710, 0.66
79711, 0.33
79712, 0.18
79713, 0.34
79714, 0.45
79715, 0.81
79716, 0.60
79717, 0.30
79718, 0.54
79719, 0.50
79720, 0.63
79721, 0.78
79722, 0.29
79723, -0.17
79724, 2.12
79725, 0.89
79726, 0.44
79727, 1.41
79728, 0.14
79729, 0.64
79730, 0.21
79731, 0.26
79732, 0.34
79733, 0.29
79734, 0.28
79735, 0.18
79736, 0.57
79737, 0.39
79738, 0.21
79739, 0.39
79740, 0.19
79741, 1.00
79742, 0.21
79743, 0.16
79744, 0.32
79745, 0.42
79746, 0.16
79747, 0.15
79748, 0.11
79749, 0.54
79750, 0.42
79751, 0.60
79752, 0.22
79753, 0.12
79754, 0.80
79755, 0.72
79756, 0.85
79757, 0.05
79758, 0.21
79759, 0.88
79760, 0.48
79761, 0.63
79762, 0.12
79763, 0.63
79764, 0.70
79765, 0.19
79766, 0.16
79767, 1.30
79768, 0.38
79769, 0.13
79770, 0.32
79771, 0.91
79772, 0.92
79773, 0.18
79774, 0.34
79775, 0.42
79776, 0.13
79777, 0.42
79778, 0.89
79779, 0.12
79780, 0.23
79781, 0.52
79782, 0.81
79783, 0.29
79784, 0.35
79785, 0.23
79786, 0.79
79787, 0.34
79788, 0.85
79789, 0.61
79790, 0.35
79791, 0.22
79792, 0.66
79793, 0.62
79794, 0.35
79795, 0.87
79796, 0.07
79797, 0.21
79798, 0.12
79799, 0.14
79800, 0.74
79801, 0.14
79802, 0.12
79803, 0.23
79804, 0.65
79805, 0.21
79806, 0.50
79807, 1.05
79808, 0.93
79809, 0.34
79810, 0.17
79811, 0.59
79812, 0.29
79813, 0.26
79814, 0.14
79815, 0.56
79816, 0.36
79817, 0.24
79818, 0.29
79819, 0.60
79820, 0.13
79821, 0.22
79822, 0.24
79823, 0.89
79824, 0.11
79825, 0.73
79826, 1.20
79827, 0.15
79828, 0.26
79829, 0.33
79830, 0.33
79831, 0.11
79832, 0.17
79833, 0.47
79834, 1.00
79835, 0.21
79836, 0.16
79837, 0.20
79838, 0.49
79839, 0.17
79840, 0.43
79841, 0.47
79842, 0.43
79843, 0.49
79844, 0.56
79845, 0.33
79846, 0.23
79847, 0.16
79848, 0.49
79849, 0.25
79850, 0.61
79851, 0.54
79852, 0.27
79853, 0.30
79854, 0.47
79855, 0.30
79856, 0.28
79857, 0.33
79858, 0.12
79859, 0.12
79860, 0.11
79861, 0.13
79862, 0.29
79863, 0.18
79864, 0.38
79865, 0.24
79866, 0.10
79867, 0.68
79868, 0.16
79869, 0.20
79870, 0.13
79871, 0.23
79872, 0.24
79873, 1.30
79874, -0.01
79875, 0.13
79876, 0.66
79877, 0.49
79878, 0.39
79879, 0.16
79880, 0.58
79881, 0.44
79882, 0.93
79883, 1.68
79884, 0.27
79885, 0.11
79886, 0.18
79887, 0.29
79888, 0.16
79889, 0.43
79890, 0.19
79891, 0.08
79892, 0.85
79893, 0.54
79894, 0.12
79895, 0.16
79896, 2.13
79897, 0.21
79898, 0.15
79899, 0.25
79900, 0.28
79901, 0.37
79902, 0.21
79903, 0.22
79904, 0.02
79905, 0.20
79906, 0.25
79907, 1.32
79908, 0.18
79909, 0.43
79910, 0.28
79911, 0.22
79912, 0.21
79913, 0.13
79914, 0.23
79915, 0.20
79916, 0.17
79917, 0.83
79918, 0.21
79919, 0.21
79920, 0.76
79921, 0.34
79922, 1.27
79923, 0.50
79924, 0.26
79925, 0.32
79926, 1.22
79927, 0.32
79928, 0.82
79929, 0.28
79930, 0.26
79931, 0.53
79932, 0.21
79933, 0.16
79934, 0.36
79935, 0.14
79936, 1.09
79937, 0.24
79938, 0.19
79939, 0.42
79940, 0.18
79941, 0.38
79942, 1.30
