ID,Prediction
94350, 0.30
94351, 0.14
94352, 0.44
94353, 0.72
94354, 0.19
94355, 0.19
94356, 0.53
94357, 0.43
94358, 0.64
94359, 0.71
94360, 0.80
94361, 0.36
94362, 0.11
94363, 0.27
94364, 0.86
94365, -0.01
94366, 0.30
94367, 0.96
94368, 0.39
94369, 0.07
94370, 0.19
94371, 0.26
94372, 0.61
94373, 0.23
94374, 0.28
94375, 0.35
94376, 0.35
94377, 0.24
94378, 0.29
94379, 0.23
94380, 0.91
94381, 0.71
94382, 0.89
94383, 0.63
94384, 0.10
94385, 0.10
94386, 0.27
94387, 0.13
94388, 0.14
94389, 0.20
94390, 0.22
94391, 0.88
94392, 0.48
94393, 0.22
94394, 0.22
94395, 0.38
94396, 0.49
94397, 0.48
94398, 0.03
94399, 0.66
94400, 0.36
94401, 0.39
94402, 0.29
94403, 0.10
94404, -0.03
94405, 0.36
94406, 0.13
94407, 0.61
94408, 0.42
94409, 0.34
94410, 0.14
94411, 0.17
94412, 0.32
94413, 0.62
94414, 0.13
94415, 0.67
94416, 0.36
94417, 0.16
94418, 0.41
94419, 0.38
94420, 0.28
94421, 0.20
94422, 0.46
94423, 0.14
94424, 0.41
94425, 0.33
94426, 0.22
94427, 0.34
94428, 0.56
94429, 0.33
94430, 0.40
94431, 0.18
94432, 0.09
94433, 0.22
94434, 0.61
94435, 0.37
94436, 0.19
94437, 0.52
94438, 0.51
94439, 0.38
94440, 0.29
94441, 0.21
94442, 0.76
94443, -0.05
94444, 0.02
94445, -0.05
94446, 0.81
94447, 0.12
94448, 0.34
94449, 0.50
94450, 0.54
94451, 0.49
94452, 0.22
94453, 0.22
94454, 0.28
94455, 0.69
94456, 0.11
94457, 0.64
94458, 0.13
94459, 0.05
94460, 0.14
94461, 0.42
94462, 0.44
94463, 0.11
94464, 0.21
94465, 0.35
94466, 0.27
94467, 0.26
94468, 0.24
94469, 0.34
94470, 0.25
94471, 0.51
94472, 0.30
94473, 0.32
94474, 0.77
94475, 0.17
94476, 0.14
94477, 0.32
94478, 0.20
94479, 0.61
94480, 0.57
94481, 0.17
94482, 0.19
94483, 0.58
94484, -0.01
94485, 0.32
94486, 0.35
94487, 0.84
94488, 0.13
94489, 0.48
94490, 0.15
94491, 0.53
94492, 0.39
94493, 0.40
94494, 0.46
94495, 0.59
94496, 0.54
94497, 0.11
94498, 0.15
94499, 0.18
94500, 0.76
94501, 0.01
94502, 0.09
94503, 0.29
94504, 0.71
94505, 0.29
94506, 0.25
94507, 0.09
94508, 0.25
94509, 0.27
94510, 0.39
94511, 0.14
94512, 0.10
94513, 0.23
94514, 0.12
94515, 0.47
94516, 0.33
94517, 0.17
94518, 0.33
94519, 0.29
94520, 0.20
94521, 0.17
94522, 0.34
94523, 0.28
94524, 0.02
94525, 0.61
94526, 0.19
94527, 0.11
94528, 0.37
94529, 0.28
94530, 0.52
94531, 0.06
94532, 0.04
94533, 0.19
94534, 0.37
94535, 0.31
94536, 0.79
94537, 0.26
94538, 0.51
94539, -0.01
94540, 0.43
94541, 0.40
94542, 0.23
94543, 0.31
94544, 0.08
94545, 0.36
94546, 0.28
94547, 0.14
94548, 0.01
94549, 0.28
94550, 0.44
94551, 0.58
94552, 0.45
94553, 0.09
94554, 0.03
94555, 0.38
94556, 0.59
94557, 0.38
94558, 0.11
94559, 0.11
94560, 0.10
94561, 0.17
94562, 0.52
94563, 0.45
94564, 0.53
94565, 0.19
94566, 0.48
94567, 0.30
94568, 0.47
94569, 0.29
94570, 0.07
94571, 0.25
94572, 0.11
94573, 0.06
94574, 0.22
94575, 0.40
94576, 0.14
94577, 0.16
94578, 0.09
94579, 0.20
94580, 0.59
94581, 0.22
94582, -0.18
94583, 0.15
94584, 0.20
94585, 0.25
94586, 0.19
94587, 0.24
94588, 0.31
94589, 0.32
94590, 0.11
94591, 0.03
94592, 0.60
94593, 0.80
94594, 0.30
94595, 0.32
94596, 0.09
94597, 0.35
94598, 0.47
94599, 0.06
94600, 0.53
94601, 0.43
94602, 0.51
94603, 0.65
94604, 0.01
94605, 0.54
94606, 0.32
94607, 0.19
94608, 0.07
94609, 0.16
94610, 0.30
94611, 0.23
94612, 0.35
94613, 0.14
94614, 0.74
94615, 0.19
94616, 0.19
94617, 0.09
94618, 0.21
94619, 0.05
94620, 0.64
94621, 0.53
94622, 0.36
94623, 0.06
94624, 0.34
94625, 0.32
94626, 0.23
94627, 0.63
94628, 0.20
94629, 0.96
94630, 0.44
94631, 0.57
94632, 0.40
94633, 0.21
94634, 0.38
94635, 0.46
94636, 0.28
94637, 0.14
94638, 0.38
94639, 0.18
94640, 0.35
94641, 0.34
94642, 0.15
94643, 0.28
94644, 0.07
94645, 0.47
94646, 0.35
94647, 0.48
94648, 0.36
94649, 0.14
94650, 0.32
94651, 0.38
94652, 0.20
94653, 0.15
94654, 0.39
94655, 0.28
94656, 1.04
94657, 0.07
94658, 0.50
94659, 0.20
94660, 0.84
94661, 0.35
94662, 0.27
94663, 0.49
94664, 0.69
94665, 0.34
94666, 0.28
94667, 0.04
94668, 0.75
94669, 0.53
94670, -0.01
94671, 0.18
94672, -0.04
94673, 0.07
94674, 0.23
94675, 0.25
94676, 0.21
94677, 0.37
94678, 0.48
94679, 0.16
94680, 0.71
94681, 0.23
94682, 0.11
94683, 0.24
94684, 0.13
94685, 0.77
94686, 0.19
94687, 0.83
94688, 0.19
94689, 0.24
94690, 0.30
94691, 0.57
94692, 0.33
94693, 0.20
94694, 0.42
94695, 0.49
94696, 0.14
94697, 0.51
94698, 0.83
94699, 0.09
94700, 0.30
94701, -0.05
94702, 0.35
94703, 0.38
94704, 0.66
94705, 0.56
94706, 0.21
94707, 0.35
94708, 0.22
94709, 0.44
94710, 0.26
94711, 0.03
94712, 0.11
94713, -0.02
94714, 0.54
94715, 0.24
94716, 0.29
94717, 0.16
94718, 0.28
94719, 0.28
94720, 0.68
94721, 0.47
94722, 0.70
94723, 0.21
94724, 0.26
94725, 0.48
94726, 0.87
94727, 0.31
94728, 0.08
94729, 0.71
94730, 0.27
94731, 0.15
94732, 0.86
94733, 0.23
94734, 0.14
94735, 0.38
94736, 0.35
94737, 0.47
94738, 0.26
94739, 0.19
94740, 0.57
94741, 0.05
94742, 0.25
94743, 0.24
94744, 0.23
94745, 0.36
94746, 0.32
94747, 0.14
94748, 0.23
94749, 0.49
94750, 0.28
94751, 0.42
94752, 0.32
94753, 0.64
94754, 0.59
94755, 0.64
94756, 0.42
94757, 0.25
94758, 0.26
94759, 0.05
94760, 0.26
94761, 0.60
94762, 0.22
94763, 0.46
94764, -0.08
94765, 0.09
94766, 0.72
94767, 0.37
94768, 0.10
94769, 0.45
94770, 0.29
94771, 0.25
94772, 0.43
94773, 0.08
94774, 0.18
94775, 0.04
94776, 0.85
94777, 0.11
94778, 0.31
94779, 0.30
94780, 0.31
94781, 0.46
94782, 0.76
94783, 0.47
94784, 0.41
94785, 0.88
94786, 0.13
94787, 0.22
94788, 0.15
94789, 0.86
94790, 0.09
94791, 0.42
94792, 0.35
94793, 0.29
94794, 0.17
94795, 0.10
94796, 0.32
94797, 0.11
94798, 0.40
94799, 0.31
94800, 0.44
94801, 0.38
94802, 0.43
94803, 0.06
94804, 0.27
94805, 0.98
94806, 0.27
94807, 0.46
94808, 0.14
94809, 0.17
94810, 0.32
94811, 0.47
94812, 0.42
94813, 0.33
94814, 0.30
94815, 0.53
94816, 0.38
94817, 0.34
94818, 0.69
94819, 0.33
94820, 0.63
94821, 0.42
94822, 0.26
94823, 0.56
94824, 0.39
94825, 0.46
94826, 0.94
94827, 0.51
94828, 0.24
94829, 0.31
94830, 0.42
94831, 0.44
94832, 0.41
94833, 0.08
94834, 0.26
94835, 0.27
94836, 0.17
94837, 0.68
94838, 0.22
94839, 0.69
94840, 0.20
94841, 0.18
94842, 0.58
94843, 0.27
94844, 0.22
94845, 0.61
94846, 0.31
94847, 0.05
94848, 0.19
94849, 0.52
94850, 0.18
94851, 0.46
94852, 0.09
94853, 0.37
94854, 0.32
94855, 0.18
94856, 0.76
94857, 0.12
94858, 0.28
94859, -0.03
94860, 0.33
94861, 0.40
94862, 0.59
94863, 0.06
94864, 0.32
94865, 0.43
94866, -0.05
94867, 0.61
94868, 0.18
94869, 0.25
94870, 0.23
94871, 0.28
94872, 0.21
94873, 0.44
94874, 0.24
94875, 0.40
94876, 0.02
94877, 0.26
94878, 0.39
94879, 0.45
94880, 0.43
94881, 0.17
94882, 0.28
94883, 0.63
94884, 0.73
94885, 0.06
94886, 0.22
94887, 0.24
94888, 0.64
94889, 0.74
94890, 0.79
94891, 0.44
94892, 0.22
94893, 0.35
94894, 0.20
94895, 0.67
94896, 0.22
94897, 0.42
94898, 0.06
94899, 0.54
94900, 0.25
94901, 0.26
94902, 0.54
94903, 0.07
94904, 0.23
94905, 0.27
94906, 0.15
94907, 0.54
94908, 0.44
94909, 0.19
94910, 0.32
94911, 0.15
94912, 0.05
94913, 0.74
94914, 0.22
94915, 0.31
94916, 0.14
94917, 0.27
94918, 0.06
94919, 0.28
94920, 0.23
94921, 0.11
94922, 0.47
94923, 0.34
94924, 0.31
94925, 0.14
94926, 0.53
94927, -0.03
94928, 0.11
94929, 0.31
94930, 0.80
94931, 0.48
94932, 0.20
94933, 0.25
94934, 0.12
94935, 0.33
94936, 0.33
94937, 0.14
94938, 0.31
94939, 0.20
94940, 0.44
94941, 0.20
94942, 0.22
94943, 0.35
94944, 0.18
94945, 0.70
94946, 0.14
94947, 0.27
94948, 0.27
94949, 0.36
94950, 0.43
94951, 0.55
94952, 0.70
94953, 0.41
94954, 0.65
94955, 0.15
94956, 0.10
94957, 0.19
94958, 0.09
94959, 0.29
94960, 0.15
94961, 0.99
94962, 0.72
94963, 0.25
94964, 0.09
94965, 0.83
94966, 0.17
94967, 0.33
94968, 0.18
94969, 0.33
94970, 0.08
94971, 0.46
94972, 0.31
94973, 0.51
94974, 0.41
94975, 0.35
94976, 0.07
94977, 0.08
94978, 0.61
94979, 0.28
94980, 0.73
94981, 0.12
94982, 0.82
94983, 0.54
94984, 0.26
94985, 0.50
94986, 0.08
94987, 0.79
94988, 0.17
94989, 0.59
94990, 0.17
94991, 0.75
94992, 0.10
94993, 0.75
94994, 0.59
94995, 0.57
94996, 0.27
94997, 0.32
94998, 0.24
94999, 0.35
95000, 1.04
95001, 0.01
95002, 0.42
95003, 0.68
95004, 0.64
95005, 0.60
95006, 0.19
95007, 0.03
95008, 0.13
95009, 0.55
95010, 0.28
95011, 0.22
95012, 0.15
95013, 0.32
95014, 0.15
95015, 0.52
95016, 0.61
95017, 0.46
95018, 0.55
95019, 0.71
95020, 0.53
95021, 0.10
95022, 0.23
95023, 0.25
95024, 0.27
95025, 0.13
95026, -0.01
95027, 0.60
95028, 0.28
95029, 0.38
95030, 0.38
95031, 0.62
95032, 0.35
95033, 0.34
95034, 0.23
95035, 0.63
95036, 0.35
95037, 0.15
95038, 0.51
95039, 0.31
95040, 0.26
95041, 0.73
95042, 0.49
95043, 0.52
95044, 0.17
95045, 0.79
95046, 0.16
95047, 0.30
95048, 0.24
95049, 0.59
95050, 0.35
95051, 0.14
95052, 0.41
95053, 0.30
95054, 0.60
95055, 0.74
95056, 0.32
95057, 0.29
95058, 0.11
95059, 0.17
95060, 0.18
95061, 0.19
95062, 0.16
95063, 0.24
95064, 0.13
95065, 0.22
95066, 0.47
95067, 0.84
95068, 0.39
95069, 0.15
95070, 0.34
95071, 0.63
95072, 0.09
95073, 0.33
95074, 0.25
95075, 0.84
95076, 0.76
95077, 0.31
95078, 0.19
95079, 0.64
95080, 0.20
95081, 0.41
95082, 0.28
95083, 0.26
95084, -0.00
95085, 0.35
95086, 0.35
95087, 0.20
95088, 0.10
95089, 0.33
95090, 0.44
95091, 0.24
95092, 0.57
95093, 0.22
95094, 0.74
95095, 0.39
95096, 0.35
95097, 0.31
95098, 0.63
95099, 0.65
95100, 0.37
95101, 0.82
95102, 0.10
95103, 0.32
95104, 0.26
95105, 0.36
95106, 0.25
95107, 0.40
95108, -0.09
95109, 0.91
95110, 0.63
95111, 0.29
95112, 0.40
95113, 0.56
95114, 0.09
95115, 0.28
95116, 0.18
95117, 0.75
95118, -0.06
95119, 0.22
95120, 0.16
95121, 0.08
95122, 0.15
95123, 0.17
95124, -0.02
95125, 0.40
95126, 0.32
95127, -0.01
95128, 0.15
95129, 0.01
95130, 0.19
95131, 0.12
95132, 0.17
95133, 0.58
95134, 0.48
95135, 0.24
95136, 0.66
95137, 0.41
95138, 0.13
95139, 0.35
95140, 0.34
95141, 0.24
95142, 0.23
95143, 0.16
95144, 0.89
95145, 0.17
95146, 0.17
95147, 0.18
95148, 0.62
95149, 0.33
95150, 0.17
95151, 0.83
95152, 0.43
95153, 0.36
95154, 0.37
95155, 0.45
95156, 0.06
95157, 0.29
95158, 0.28
95159, 0.34
95160, 0.24
95161, 0.36
95162, 0.32
95163, 0.10
95164, 0.69
95165, 0.22
95166, 0.19
95167, 0.43
95168, 0.75
95169, 0.19
95170, 0.44
95171, 0.30
95172, 0.09
95173, 0.33
95174, 0.54
95175, 0.23
95176, 0.07
95177, 0.35
95178, 0.38
95179, 0.35
95180, 0.45
95181, 0.69
95182, 0.36
95183, 0.34
95184, 0.13
95185, 0.22
95186, 0.28
95187, 0.66
95188, 0.28
95189, 0.08
95190, -0.07
95191, 0.19
95192, 0.56
95193, 0.71
95194, 0.28
95195, 0.32
95196, 0.74
95197, 0.27
95198, 0.09
95199, 0.13
95200, 0.18
95201, 0.21
95202, 0.29
95203, 0.75
95204, 0.81
95205, 0.21
95206, 0.25
95207, 0.17
95208, 0.60
95209, 0.32
95210, -0.01
95211, 0.18
95212, 0.33
95213, 0.36
95214, 0.23
95215, 0.19
95216, 0.56
95217, 0.13
95218, 0.37
95219, 0.22
95220, 0.30
95221, 0.22
95222, 0.33
95223, 0.29
95224, 0.35
95225, 0.14
95226, 0.26
95227, 0.19
95228, 0.40
95229, 0.59
95230, 0.29
95231, 0.35
95232, 0.34
95233, 0.32
95234, 0.21
95235, 0.23
95236, 0.37
95237, 0.21
95238, 0.89
95239, 0.86
95240, 0.17
95241, 0.20
95242, 0.57
95243, 0.29
95244, 0.19
95245, 0.33
95246, 0.30
95247, 0.10
95248, 0.43
95249, 0.17
95250, 0.48
95251, 0.12
95252, 0.41
95253, 0.59
95254, 0.73
95255, 0.36
95256, 0.57
95257, 0.31
95258, 0.51
95259, 0.31
95260, 0.26
95261, 0.62
95262, 0.24
95263, 0.54
95264, 0.67
95265, 0.60
95266, 0.03
95267, 0.67
95268, 0.27
95269, 0.37
95270, 0.14
95271, 0.31
95272, 0.10
95273, 0.13
95274, 0.25
95275, 0.59
95276, 0.12
95277, 0.23
95278, 0.19
95279, 0.52
95280, 0.53
95281, 0.24
95282, 0.13
95283, 0.13
95284, 0.19
95285, 0.42
95286, 0.25
95287, 0.53
95288, 0.27
95289, 0.22
95290, 0.43
95291, 0.25
95292, 0.40
95293, 0.15
95294, 0.23
95295, 0.17
95296, 0.27
95297, 0.37
95298, 0.57
95299, 0.35
95300, 0.82
95301, 0.18
95302, 0.29
95303, -0.02
95304, 0.44
95305, 0.37
95306, 0.28
95307, 0.05
95308, 0.21
95309, 0.37
95310, 0.60
95311, 0.35
95312, 0.48
95313, 0.21
95314, 0.57
95315, 0.45
95316, 0.36
95317, 0.24
95318, 0.09
95319, 0.24
95320, 0.48
95321, 0.21
95322, 0.25
95323, 0.31
95324, 0.02
95325, 0.38
95326, 0.58
95327, 0.44
95328, 0.09
95329, 0.19
95330, 0.19
95331, 0.48
95332, 0.05
95333, 0.45
95334, 0.29
95335, 0.27
95336, 0.22
95337, 0.27
95338, 0.75
95339, 0.38
95340, 0.31
95341, 0.34
95342, 0.10
95343, 0.21
95344, 0.34
95345, 0.33
95346, 0.34
95347, 0.79
95348, 0.36
95349, 0.16
95350, 0.29
95351, 0.14
95352, 0.36
95353, -0.01
95354, 0.07
95355, 0.33
95356, 0.16
95357, 0.15
95358, 0.37
95359, 0.40
95360, 0.02
95361, 0.82
95362, 0.02
95363, 0.59
95364, 0.45
95365, 0.30
95366, 0.70
95367, 0.20
95368, 0.53
95369, 0.31
95370, 0.41
95371, 0.48
95372, 0.22
95373, 0.89
95374, 0.56
95375, 0.25
95376, 0.75
95377, 0.02
95378, 0.29
95379, 0.52
95380, 0.70
95381, 0.39
95382, 0.25
95383, 0.60
95384, 0.58
95385, 0.46
95386, 0.23
95387, 0.29
95388, 0.51
95389, -0.03
95390, 0.07
95391, 0.67
95392, 0.14
95393, 0.33
95394, 0.11
95395, 0.18
95396, 0.52
95397, 0.92
95398, 0.74
95399, 0.48
95400, 0.34
95401, -0.00
95402, 0.26
95403, 0.24
95404, 0.17
95405, 0.57
95406, 0.08
95407, 0.33
95408, 0.67
95409, 0.40
95410, 0.51
95411, 0.28
95412, 0.54
95413, 0.98
95414, 0.28
95415, 0.35
95416, 0.08
95417, 0.46
95418, 0.07
95419, 0.12
95420, 0.33
95421, 0.39
95422, 0.16
95423, 0.37
95424, 0.28
95425, 0.49
95426, 0.21
95427, 0.29
95428, 0.45
95429, 0.09
95430, 0.55
95431, 0.34
95432, 0.23
95433, 0.04
95434, 0.39
95435, 0.62
95436, 0.34
95437, 0.04
95438, 0.05
95439, 0.28
95440, 0.01
95441, 0.54
95442, 0.38
95443, 0.64
95444, 0.63
95445, 0.29
95446, 0.70
95447, 0.44
95448, 0.09
95449, 0.51
95450, 0.34
95451, 0.42
95452, 0.23
95453, 0.51
95454, 0.26
95455, 0.15
95456, 0.30
95457, 0.43
95458, 0.24
95459, 0.30
95460, 0.36
95461, 0.15
95462, 0.67
95463, 0.26
95464, 0.77
95465, 0.35
95466, 0.93
95467, 0.12
95468, 0.23
95469, 0.85
95470, 0.24
95471, 0.18
95472, 0.26
95473, 0.11
95474, 0.32
95475, 0.13
95476, 0.54
95477, 0.67
95478, 0.64
95479, 0.38
95480, 0.18
95481, 0.36
95482, 0.76
95483, 0.20
95484, 0.13
95485, 0.30
95486, 0.61
95487, 0.12
95488, 0.16
95489, 0.18
95490, 0.48
95491, 0.68
95492, 0.20
95493, 0.38
95494, 0.16
95495, 0.31
95496, 0.10
95497, 0.17
95498, 0.32
95499, 0.22
95500, 0.12
95501, 0.03
95502, 0.89
95503, 0.33
95504, 0.25
95505, 0.14
95506, 0.09
95507, 0.08
95508, 0.42
95509, 0.14
95510, 0.23
95511, 0.63
95512, 0.23
95513, 0.14
95514, 0.06
95515, 0.30
95516, 0.52
95517, 0.19
95518, 0.52
95519, 0.21
95520, 0.12
95521, 0.37
95522, 0.36
95523, 0.10
95524, 0.20
95525, 0.51
95526, 0.30
95527, 0.38
95528, 0.33
95529, 0.18
95530, 0.32
95531, 0.17
95532, 0.27
95533, 0.57
95534, 0.37
95535, 0.63
95536, 0.79
95537, 0.55
95538, 0.46
95539, 0.16
95540, 0.48
95541, 0.16
95542, 0.49
95543, 0.78
95544, 0.24
95545, 0.25
95546, 0.18
95547, 0.35
95548, 0.50
95549, 0.30
95550, 0.35
95551, 0.19
95552, 0.15
95553, 0.30
95554, 0.21
95555, 0.22
95556, 0.42
95557, 0.76
95558, 0.16
95559, 0.82
95560, -0.06
95561, 0.54
95562, 0.11
95563, 0.26
95564, 0.15
95565, 0.28
95566, 0.54
95567, 0.12
95568, 0.13
95569, 0.38
95570, 0.25
95571, 0.45
95572, 0.40
95573, 0.58
95574, 0.44
95575, 0.65
95576, 0.51
95577, 0.82
95578, 0.25
95579, 0.28
95580, 0.74
95581, 0.31
95582, 0.20
95583, 0.55
95584, 0.59
95585, 0.39
95586, 0.40
95587, 0.07
95588, 0.15
95589, 0.47
95590, 0.35
95591, 0.36
95592, 0.30
95593, 0.26
95594, 0.33
95595, 0.14
95596, 0.42
95597, 0.20
95598, 0.34
95599, 0.22
95600, 0.33
95601, 0.27
95602, 0.13
95603, 0.26
95604, 0.49
95605, 0.22
95606, 0.22
95607, 0.18
95608, 0.25
95609, 0.21
95610, 0.94
95611, 0.54
95612, 0.11
95613, 0.39
95614, 0.49
95615, 0.84
95616, 0.21
95617, 0.79
95618, 0.13
95619, 0.37
95620, 0.65
95621, -0.09
95622, 0.35
95623, 0.07
95624, 0.21
95625, 0.46
95626, 0.45
95627, 0.43
95628, 0.24
95629, 0.08
95630, 0.17
95631, 0.54
95632, 0.34
95633, 0.23
95634, 0.41
95635, 0.55
95636, 0.22
95637, 0.55
95638, 0.09
95639, 0.10
95640, 0.31
95641, 0.42
95642, 0.10
95643, 0.28
95644, 0.58
95645, 0.26
95646, 0.21
95647, 0.37
95648, 0.21
95649, 0.16
95650, 0.87
95651, 0.43
95652, 0.14
95653, 0.32
95654, 0.16
95655, 0.11
95656, 0.51
95657, 0.55
95658, 0.43
95659, 0.11
95660, 0.90
95661, 0.58
95662, 0.13
95663, 0.19
95664, 0.17
95665, 0.55
95666, 0.44
95667, 0.36
95668, 0.54
95669, 0.21
95670, 0.81
95671, 0.26
95672, 0.59
95673, 0.18
95674, 0.17
95675, 0.46
95676, 0.30
95677, 0.13
95678, 0.14
95679, 0.69
95680, 0.07
95681, 0.27
95682, 0.81
95683, 0.49
95684, 0.58
95685, 0.31
95686, 0.41
95687, 0.30
95688, 0.18
95689, 0.10
95690, 0.57
95691, 0.28
95692, 0.27
95693, 0.30
95694, 0.59
95695, 0.13
95696, 0.21
95697, 0.33
95698, 0.11
95699, 0.32
95700, 0.60
95701, 0.19
95702, 0.19
95703, 0.50
95704, 0.71
95705, 0.30
95706, 0.15
95707, 0.83
95708, 0.07
95709, 0.36
95710, 0.14
95711, 0.23
95712, 0.18
95713, 0.18
95714, 0.34
95715, 0.50
95716, 0.26
95717, 0.32
95718, 0.18
95719, 0.54
95720, 0.53
95721, 0.48
95722, 0.49
95723, 0.39
95724, 0.12
95725, 0.19
95726, 0.66
95727, 0.42
95728, 0.30
95729, 0.36
95730, 0.95
95731, 0.24
95732, 0.52
95733, 0.29
95734, 0.22
95735, 0.00
95736, 0.33
95737, 0.44
95738, 0.34
95739, 0.43
95740, 0.59
95741, 0.16
95742, 0.80
95743, 0.69
95744, 0.17
95745, 0.18
95746, 0.28
95747, 0.59
95748, 0.19
95749, 0.31
95750, 0.40
95751, 0.33
95752, 0.72
95753, 0.20
95754, 0.11
95755, 0.32
95756, 0.13
95757, 0.16
95758, 0.16
95759, 0.33
95760, 0.41
95761, 0.24
95762, 0.48
95763, 0.41
95764, 0.42
95765, 0.83
95766, 0.22
95767, 0.52
95768, 0.15
95769, 0.35
95770, 0.03
95771, 0.22
95772, 0.33
95773, 0.18
95774, 0.07
95775, 0.24
95776, 0.12
95777, 0.82
95778, 0.18
95779, 0.27
95780, 0.53
95781, 0.59
95782, 0.64
95783, 0.24
95784, 0.29
95785, 0.00
95786, 0.49
95787, 0.36
95788, 0.08
95789, 0.76
95790, -0.05
95791, 0.38
95792, 0.39
95793, 0.26
95794, 0.82
95795, 0.34
95796, 0.15
95797, 0.53
95798, 0.52
95799, 0.54
95800, 0.41
95801, 0.35
95802, 0.33
95803, 0.59
95804, 0.60
95805, 0.24
95806, 0.55
95807, 0.44
95808, 0.44
95809, 0.54
95810, 0.30
95811, 0.33
95812, 0.55
95813, 0.07
95814, 0.25
95815, 0.46
95816, 0.21
95817, 0.02
95818, 0.13
95819, 0.39
95820, 0.45
95821, 0.50
95822, 0.16
95823, 0.16
95824, 0.18
95825, 0.07
95826, 0.36
95827, 0.02
95828, 0.24
95829, 0.28
95830, 0.05
95831, 0.31
95832, 0.28
95833, 0.32
95834, 0.43
95835, 0.16
95836, 0.12
95837, 0.19
95838, 0.47
95839, 0.21
95840, 0.05
95841, 0.24
95842, 0.92
95843, 0.13
95844, 0.38
95845, 0.91
95846, 0.63
95847, 0.54
95848, 0.24
95849, 0.29
95850, 0.10
95851, 0.12
95852, 0.35
95853, 0.13
95854, 0.68
95855, 0.26
95856, 0.26
95857, 0.37
95858, 0.75
95859, 0.57
95860, 0.42
95861, 0.21
95862, 0.15
95863, 0.07
95864, 0.11
95865, 0.60
95866, 0.19
95867, 0.16
95868, 0.28
95869, 0.30
95870, 0.48
95871, 0.29
95872, 0.43
95873, 0.61
95874, 0.43
95875, 0.65
95876, 0.71
95877, 0.20
95878, 0.51
95879, -0.04
95880, 0.38
95881, 0.28
95882, 0.30
95883, -0.14
95884, 0.29
95885, 0.41
95886, 0.02
95887, 0.35
95888, 0.45
95889, 0.48
95890, 0.24
95891, 0.26
95892, 0.18
95893, 0.57
95894, 1.04
95895, 0.16
95896, 0.58
95897, 0.30
95898, 0.49
95899, 0.05
95900, 0.24
95901, 0.47
95902, 0.17
95903, 0.46
95904, 0.58
95905, 0.29
95906, 0.16
95907, 0.35
95908, 0.26
95909, 0.12
95910, 0.38
95911, 0.53
95912, 0.11
95913, 0.47
95914, 0.36
95915, 0.78
95916, 0.52
95917, 0.94
95918, -0.07
95919, 0.45
95920, 0.38
95921, 0.14
95922, 0.33
95923, 0.22
95924, 0.05
95925, 0.21
95926, 0.37
95927, 0.39
95928, 0.27
95929, 0.09
95930, 0.04
95931, 0.35
95932, 0.44
95933, 0.18
95934, 0.34
95935, 0.69
95936, 0.36
95937, 0.16
95938, 0.22
95939, 0.24
95940, 0.21
95941, 0.28
95942, 0.29
95943, 0.32
95944, 0.33
95945, 0.39
95946, 0.07
95947, 0.21
95948, 0.20
95949, 0.27
95950, 0.06
95951, 0.28
95952, 0.15
95953, 0.91
95954, 0.51
95955, 0.08
95956, 0.52
95957, 0.71
95958, 0.12
95959, 0.57
95960, 0.83
95961, 0.37
95962, 0.14
95963, 0.29
95964, 0.21
95965, 0.12
95966, 0.31
95967, -0.07
95968, 0.58
95969, 0.20
95970, 0.69
95971, 0.35
95972, 0.28
95973, 0.27
95974, 0.67
95975, 0.44
95976, 0.31
95977, 0.18
95978, 1.00
95979, 0.20
95980, 0.31
95981, 0.33
95982, 0.45
95983, 0.23
95984, 0.28
95985, 0.30
95986, 0.19
95987, 0.47
95988, 0.52
95989, 0.14
95990, 0.19
95991, 0.38
95992, 1.01
95993, 0.53
95994, 0.58
95995, 0.27
95996, 0.41
95997, 0.37
95998, 0.13
95999, 0.05
96000, 0.20
96001, 0.32
96002, 0.21
96003, -0.08
96004, 0.29
96005, 0.60
96006, 0.09
96007, 0.24
96008, 0.27
96009, 0.51
96010, 0.27
96011, 0.37
96012, 0.61
96013, 0.52
96014, 0.59
96015, 0.48
96016, 0.21
96017, 0.36
96018, 0.68
96019, 0.29
96020, 0.16
96021, 0.02
96022, 0.08
96023, 0.56
96024, 0.40
96025, 0.39
96026, 0.32
96027, 0.12
96028, 0.35
96029, 0.46
96030, 0.31
96031, 0.51
96032, 0.33
96033, 0.27
96034, 0.20
96035, 0.57
96036, 0.06
96037, 0.59
96038, 0.36
96039, 0.87
96040, 0.77
96041, 0.41
96042, 0.25
96043, 0.86
96044, 0.35
96045, 0.65
96046, 0.03
96047, 0.18
96048, 0.33
96049, 0.75
96050, 0.71
96051, 0.54
96052, 0.37
96053, 0.16
96054, 0.08
96055, 0.34
96056, 0.26
96057, -0.04
96058, 0.15
96059, 0.21
96060, 0.60
96061, 0.65
96062, 0.38
96063, 0.37
96064, 0.43
96065, 0.27
96066, 0.33
96067, 0.26
96068, 0.21
96069, 0.33
96070, 0.30
96071, 0.23
96072, 0.20
96073, 0.69
96074, 0.17
96075, 0.40
96076, 0.33
96077, 0.29
96078, 0.17
96079, 0.51
96080, 0.20
96081, 0.33
96082, 0.39
96083, 0.58
96084, 0.24
96085, 0.49
96086, 0.21
96087, 0.19
96088, 0.51
96089, 0.29
96090, 0.14
96091, 0.29
96092, 0.00
96093, 0.28
96094, 0.63
96095, 0.46
96096, 0.28
96097, 0.47
96098, 0.47
