ID,Prediction
93170, 0.37
93171, 0.17
93172, 0.23
93173, 0.38
93174, 0.24
93175, 0.17
93176, 1.01
93177, 0.51
93178, 0.68
93179, 0.33
93180, 0.41
93181, 0.43
93182, 0.34
93183, 2.61
93184, 3.57
93185, 1.87
93186, 0.43
93187, 0.22
93188, 0.34
93189, 0.46
93190, 1.37
93191, 0.31
93192, 0.66
93193, 0.62
93194, 0.50
93195, 0.30
93196, 1.11
93197, 0.78
93198, 0.12
93199, 0.32
93200, 0.20
93201, 0.24
93202, 0.44
93203, 0.47
93204, 0.47
93205, 2.02
93206, 1.09
93207, 0.85
93208, 0.16
93209, 0.27
93210, 0.27
93211, 0.40
93212, 0.16
93213, 0.22
93214, 0.82
93215, 0.54
93216, 2.16
93217, 0.56
93218, 0.42
93219, 0.17
93220, 0.63
93221, 0.14
93222, 0.79
93223, 0.62
93224, 0.17
93225, 0.43
93226, 0.32
93227, 0.14
93228, 0.47
93229, 0.17
93230, 0.87
93231, 0.17
93232, 0.19
93233, 0.44
93234, 0.69
93235, 0.29
93236, 0.55
93237, 0.24
93238, 0.18
93239, 0.34
93240, 0.39
93241, 0.76
93242, 0.47
93243, 0.40
93244, 0.20
93245, 0.39
93246, 0.49
93247, 0.22
93248, 0.70
93249, 0.32
93250, 0.17
93251, 0.62
93252, 0.21
93253, 0.94
93254, 0.30
93255, 0.15
93256, 0.30
93257, 0.17
93258, 0.16
93259, 0.30
93260, 0.15
93261, 0.40
93262, 0.22
93263, 0.17
93264, 1.82
93265, 0.43
93266, 0.20
93267, 0.27
93268, 0.15
93269, 0.27
93270, 0.58
93271, 0.34
93272, 0.20
93273, 0.14
93274, 1.19
93275, 0.34
93276, 0.26
93277, 0.18
93278, 0.47
93279, 0.48
93280, 0.48
93281, 0.41
93282, 0.30
93283, 0.27
93284, 0.19
93285, 0.49
93286, 0.38
93287, 0.34
93288, 0.39
93289, 0.23
93290, 1.18
93291, 0.14
93292, 0.81
93293, 0.14
93294, 0.27
93295, 0.17
93296, 0.22
93297, 0.14
93298, 0.24
93299, 0.31
93300, 0.17
93301, 0.49
93302, 0.22
93303, 1.09
93304, 0.38
93305, 0.54
93306, 0.44
93307, 0.97
93308, 0.52
93309, 0.26
93310, 0.15
93311, 0.16
93312, 0.35
93313, 0.39
93314, 0.62
93315, 0.16
93316, 2.36
93317, 0.82
93318, 0.15
93319, 0.34
93320, 0.23
93321, 0.30
93322, 0.30
93323, 0.16
93324, 0.60
93325, 0.37
93326, 0.55
93327, 0.49
93328, 0.21
93329, 0.23
93330, 0.23
93331, 0.15
93332, 0.34
93333, 0.42
93334, 0.24
93335, 0.23
93336, 0.34
93337, 0.94
93338, 0.17
93339, 2.14
93340, 0.37
93341, 0.54
93342, 0.35
93343, 1.21
93344, 0.15
93345, 0.50
93346, 0.52
93347, 0.32
93348, 0.18
93349, 0.14
93350, 0.71
93351, 0.78
93352, 0.40
93353, 0.23
93354, 0.14
93355, 0.88
93356, 0.23
93357, 0.17
93358, 0.35
93359, 0.24
93360, 0.56
93361, 0.21
93362, 0.54
93363, 0.32
93364, 0.17
93365, 0.18
93366, 0.36
93367, 0.49
93368, 0.32
93369, 0.14
93370, 0.26
93371, 0.27
93372, 0.17
93373, 0.27
93374, 0.77
93375, 0.83
93376, 0.50
93377, 0.64
93378, 1.18
93379, 0.40
93380, 0.55
93381, 0.19
93382, 0.19
93383, 0.16
93384, 0.26
93385, 0.29
93386, 0.24
93387, 0.15
93388, 0.36
93389, 1.94
93390, 0.14
93391, 0.70
93392, 0.15
93393, 0.37
93394, 0.15
93395, 0.21
93396, 0.37
93397, 0.26
93398, 0.25
93399, 0.56
93400, 0.64
93401, 0.67
93402, 0.86
93403, 0.24
93404, 0.85
93405, 0.69
93406, 0.79
93407, 0.40
93408, 0.15
93409, 0.33
93410, 0.77
93411, 0.23
93412, 0.46
93413, 0.14
93414, 0.17
93415, 0.26
93416, 0.47
93417, 0.16
93418, 0.47
93419, 0.30
93420, 1.47
93421, 1.43
93422, 0.37
93423, 0.37
93424, 0.28
93425, 0.35
93426, 0.37
93427, 0.14
93428, 0.39
93429, 0.46
93430, 0.49
93431, 0.22
93432, 0.32
93433, 0.17
93434, 0.29
93435, 0.55
93436, 1.03
93437, 0.19
93438, 0.19
93439, 0.17
93440, 0.27
93441, 0.18
93442, 0.35
93443, 0.21
93444, 0.56
93445, 0.07
93446, 0.14
93447, 0.44
93448, 0.23
93449, 0.46
93450, 0.43
93451, 0.17
93452, 0.20
93453, 0.22
93454, 0.59
93455, 0.24
93456, 0.26
93457, 0.28
93458, 0.36
93459, 0.50
93460, 1.45
93461, 0.23
93462, 0.48
93463, 0.14
93464, 0.24
93465, 0.32
93466, 0.48
93467, 0.95
93468, 0.27
93469, 2.00
93470, 0.17
93471, 0.36
93472, 0.67
93473, 0.22
93474, 0.32
93475, 0.27
93476, 0.23
93477, 0.86
93478, 0.38
93479, 0.28
93480, 0.50
93481, 0.14
93482, 0.30
93483, 0.17
93484, 0.14
93485, 0.37
93486, 0.41
93487, 0.47
93488, 0.52
93489, 0.54
93490, 0.14
93491, 0.32
93492, 0.37
93493, 2.98
93494, 0.59
93495, 0.26
93496, 0.46
93497, 0.33
93498, 0.31
93499, 0.58
93500, 0.95
93501, 0.29
93502, 0.22
93503, 0.28
93504, 0.55
93505, 0.26
93506, 0.49
93507, 0.78
93508, 0.14
93509, 0.77
93510, 0.36
93511, 0.46
93512, 0.49
93513, 0.31
93514, 0.17
93515, 0.45
93516, 0.64
93517, 0.24
93518, 0.27
93519, 0.86
93520, 0.30
93521, 0.17
93522, 0.49
93523, 0.23
93524, 0.24
93525, 0.53
93526, 0.18
93527, 0.55
93528, 0.13
93529, 1.13
93530, 0.29
93531, 0.25
93532, 0.19
93533, 0.37
93534, 0.22
93535, 1.68
93536, 0.31
93537, 1.64
93538, 0.81
93539, 0.30
93540, 0.46
93541, 0.77
93542, 0.72
93543, 0.39
93544, 0.21
93545, 0.27
93546, 0.19
93547, 0.68
93548, 0.32
93549, 0.22
93550, 0.51
93551, 1.22
93552, 0.19
93553, 0.20
93554, 0.16
93555, 0.22
93556, 0.22
93557, 0.76
93558, 0.35
93559, 0.66
93560, 2.60
93561, 0.24
93562, 0.27
93563, 0.31
93564, 0.14
93565, 0.49
93566, 0.17
93567, 0.14
93568, 0.24
93569, 0.14
93570, 0.33
93571, 0.23
93572, 0.19
93573, 0.89
93574, 0.20
93575, 0.53
93576, 0.82
93577, 0.74
93578, 0.20
93579, 0.65
93580, 0.17
93581, 0.75
93582, 0.14
93583, 0.16
93584, 0.32
93585, 0.53
93586, 1.68
93587, 0.35
93588, 0.27
93589, 0.37
93590, 0.31
93591, 0.14
93592, 0.24
93593, 0.27
93594, 0.53
93595, 0.30
93596, 0.38
93597, 0.22
93598, 1.97
93599, 1.34
93600, 0.14
93601, 0.75
93602, 0.97
93603, 0.47
93604, 0.53
93605, 0.21
93606, 0.09
93607, 0.31
93608, 2.17
93609, 0.59
93610, 0.16
93611, 0.23
93612, 0.27
93613, 0.62
93614, 0.17
93615, 0.32
93616, -0.06
93617, 0.62
93618, 0.19
93619, 0.41
93620, 0.23
93621, 0.49
93622, 0.40
93623, 0.99
93624, 0.16
93625, 1.00
93626, 0.27
93627, 0.57
93628, 0.40
93629, 0.77
93630, 1.26
93631, 0.48
93632, 0.50
93633, 0.49
93634, 0.41
93635, 0.32
93636, 0.25
93637, 0.14
93638, 0.15
93639, 0.56
93640, 0.26
93641, 0.43
93642, 0.14
93643, 0.27
93644, 0.37
93645, 0.17
93646, 1.14
93647, 1.48
93648, 0.37
93649, 0.69
93650, 0.21
93651, 0.22
93652, 0.41
93653, 0.64
93654, 0.29
93655, 0.22
93656, 0.63
93657, 0.25
93658, 0.74
93659, 0.23
93660, 1.64
93661, 0.14
93662, 0.91
93663, 0.19
93664, 0.21
93665, 0.31
93666, 0.24
93667, 0.15
93668, 0.16
93669, 0.17
93670, 1.44
93671, 0.19
93672, 0.30
93673, 1.45
93674, 0.37
93675, 0.37
93676, 0.14
93677, 0.18
93678, 0.22
93679, 0.61
93680, 0.41
93681, 0.30
93682, 0.75
93683, 1.42
93684, 0.80
93685, 0.18
93686, 0.14
93687, 0.14
93688, 0.58
93689, 1.97
93690, 2.02
93691, 0.17
93692, 1.45
93693, 1.03
93694, 0.59
93695, 0.37
93696, 0.23
93697, 0.14
93698, 0.15
93699, 0.54
93700, 0.27
93701, 0.19
93702, 0.44
93703, 1.01
93704, 0.21
93705, 0.31
93706, 0.37
93707, 0.23
93708, 0.24
93709, 0.28
93710, 1.74
93711, 0.30
93712, 0.73
93713, 0.30
93714, 0.17
93715, 0.16
93716, 0.33
93717, 0.26
93718, 0.26
93719, 0.14
93720, 0.27
93721, 1.35
93722, 1.50
93723, 0.77
93724, 0.28
93725, 0.55
93726, 0.40
93727, 0.43
93728, 0.16
93729, 0.25
93730, 1.00
93731, 1.05
93732, 0.38
93733, 0.51
93734, 0.27
93735, 0.56
93736, 0.23
93737, 0.49
93738, 0.25
93739, 0.27
93740, 0.18
93741, 0.17
93742, 0.43
93743, 0.20
93744, 0.74
93745, 0.63
93746, 0.19
93747, 0.38
93748, 0.33
93749, 0.16
93750, 1.31
93751, 0.64
93752, 0.04
93753, 0.15
93754, 0.18
93755, 0.39
93756, 0.36
93757, 0.29
93758, 0.40
93759, 0.34
93760, 0.55
93761, 0.31
93762, 0.42
93763, 0.17
93764, 0.39
93765, 0.15
93766, 0.63
93767, 0.25
93768, 0.15
93769, 0.23
93770, 0.25
93771, 0.24
93772, 0.31
93773, 0.85
93774, 0.26
93775, 0.29
93776, 0.41
93777, 0.30
93778, 0.49
93779, 1.29
93780, 0.29
93781, 1.36
93782, 0.23
93783, 0.53
93784, 0.79
93785, 0.73
93786, 0.17
93787, 0.26
93788, 0.39
93789, 0.85
93790, 0.02
93791, 0.25
93792, 0.36
93793, 0.07
93794, 0.66
93795, 0.13
93796, 0.17
93797, 0.44
93798, 0.24
93799, 0.53
93800, 0.68
93801, 0.26
93802, 0.24
93803, 0.35
93804, 1.66
93805, 0.22
93806, 0.86
93807, 0.32
93808, 0.45
93809, 0.78
93810, 0.24
93811, 0.14
93812, 0.27
93813, 0.35
93814, 0.21
93815, 0.37
93816, 0.40
93817, 0.31
93818, 1.58
93819, 0.26
93820, 0.27
93821, 0.22
93822, 0.17
93823, 0.17
93824, 0.23
93825, 0.24
93826, 0.37
93827, 7.25
93828, 0.17
93829, 0.29
93830, 0.35
93831, 0.19
93832, 0.39
93833, 0.23
93834, 0.55
93835, 0.08
93836, 1.09
93837, 0.14
93838, 0.88
93839, 0.26
93840, 2.82
93841, 0.34
93842, 0.52
93843, 0.17
93844, 0.35
93845, 1.67
93846, 0.23
93847, 0.22
93848, 0.21
93849, 0.38
93850, 0.63
93851, 0.28
93852, 0.18
93853, 0.36
93854, 0.25
93855, 0.14
93856, 0.33
93857, 1.29
93858, 1.34
93859, 2.39
93860, 0.17
93861, 0.14
93862, 0.18
93863, 0.55
93864, 1.44
93865, 0.08
93866, 0.23
93867, 0.21
93868, 0.40
93869, 0.23
93870, 0.43
93871, 0.18
93872, 0.27
93873, 1.00
93874, 0.17
93875, 0.48
93876, 0.27
93877, 0.33
93878, 0.36
93879, 0.14
93880, 1.71
93881, 0.31
93882, 0.40
93883, 0.92
93884, 0.68
93885, 0.13
93886, 0.17
93887, 0.14
93888, 0.28
93889, 0.40
93890, 1.15
93891, 0.32
93892, 0.38
93893, 0.41
93894, 0.14
93895, 0.22
93896, 0.74
93897, 0.17
93898, 0.17
93899, 0.17
93900, 0.24
93901, 0.51
93902, 1.44
93903, 0.32
93904, 0.17
93905, 0.37
93906, 0.17
93907, 0.33
93908, 0.24
93909, 0.39
93910, 0.18
93911, 0.22
93912, 0.17
93913, 0.30
93914, 0.23
93915, 0.23
93916, 0.47
93917, 0.68
93918, 0.29
93919, 0.44
93920, 0.29
93921, 0.14
93922, 0.28
93923, 0.82
93924, 1.04
93925, 0.36
93926, 0.33
93927, 0.37
93928, 0.30
93929, 0.47
93930, 0.78
93931, 0.28
93932, 0.19
93933, 0.57
93934, 0.32
93935, 0.23
93936, 0.16
93937, 0.48
93938, 0.37
93939, 0.17
93940, 0.76
93941, 2.50
93942, 0.23
93943, 0.54
93944, 1.55
93945, 0.34
93946, 0.48
93947, 0.27
93948, 0.36
93949, 0.30
93950, 0.34
93951, 0.19
93952, 0.32
93953, 0.13
93954, 0.17
93955, 0.36
93956, 0.77
93957, 0.45
93958, 0.42
93959, 0.18
93960, 0.20
93961, 0.54
93962, 0.35
93963, 0.54
93964, 0.14
93965, 0.25
93966, 0.53
93967, 0.17
93968, 0.27
93969, 0.18
93970, 0.56
93971, 0.31
93972, 0.57
93973, 0.66
93974, 0.14
93975, 0.27
93976, 0.31
93977, 0.25
93978, 0.17
93979, 0.77
93980, 0.97
93981, 0.93
93982, 0.61
93983, 0.22
93984, 0.43
93985, 0.26
93986, 0.32
93987, 0.13
93988, 0.63
93989, 0.20
93990, 0.77
93991, 0.16
93992, 0.36
93993, 0.54
93994, 0.28
93995, 0.17
93996, 0.70
93997, 0.21
93998, 0.82
93999, 0.17
94000, 0.22
94001, 1.77
94002, 0.21
94003, 1.25
94004, 0.27
94005, 0.26
94006, 0.76
94007, 0.15
94008, 0.27
94009, 0.51
94010, 0.35
94011, 0.32
94012, 0.28
94013, 0.19
94014, 0.21
94015, 0.18
94016, 0.70
94017, 0.89
94018, 0.25
94019, 0.30
94020, 0.26
94021, 1.27
94022, 0.11
94023, 0.17
94024, 0.35
94025, 0.37
94026, 0.45
94027, 0.17
94028, 0.24
94029, 0.86
94030, 0.49
94031, 0.23
94032, 0.42
94033, 0.39
94034, 0.32
94035, 0.26
94036, 0.39
94037, 0.16
94038, 0.85
94039, 0.17
94040, 0.48
94041, 0.22
94042, 0.31
94043, 0.48
94044, 0.26
94045, 0.19
94046, 0.21
94047, 0.50
94048, 0.18
94049, 0.56
94050, 0.49
94051, 0.91
94052, 0.38
94053, 0.36
94054, 0.80
94055, 0.37
94056, 0.42
94057, 0.49
94058, 0.32
94059, 0.80
94060, 0.14
94061, 0.37
94062, 1.77
94063, 0.16
94064, 0.17
94065, 1.13
94066, 1.66
94067, 0.14
94068, 0.42
94069, 0.32
94070, 0.30
94071, 1.30
94072, 0.24
94073, 0.22
94074, 0.63
94075, 1.54
94076, 0.68
94077, 0.50
94078, 0.22
94079, 0.39
94080, 0.14
94081, 0.44
94082, 0.36
94083, 0.31
94084, 0.57
94085, 0.24
94086, 0.46
94087, 0.26
94088, 0.36
94089, 0.42
94090, 0.25
94091, 0.41
94092, 0.18
94093, 0.17
94094, 1.09
94095, 0.36
94096, 0.20
94097, 0.55
94098, 1.30
94099, 0.44
94100, 0.21
94101, 0.32
94102, 0.30
94103, 1.36
94104, 1.11
94105, 0.31
94106, 0.26
94107, 0.22
94108, 0.25
94109, 0.56
94110, 0.22
94111, 0.25
94112, 1.13
94113, 0.56
94114, 0.37
94115, 0.22
94116, 0.32
94117, 0.22
94118, 0.26
94119, 0.36
94120, 0.38
94121, 0.28
94122, 0.14
94123, 0.64
94124, 0.45
94125, 0.73
94126, 0.17
94127, 0.40
94128, 0.22
94129, 0.35
94130, 0.17
94131, 1.05
94132, 0.18
94133, 0.37
94134, 0.48
94135, 0.24
94136, 0.23
94137, 0.20
94138, 0.73
94139, 0.82
94140, 1.87
94141, 0.14
94142, 0.15
94143, 0.26
94144, 0.46
94145, 0.16
94146, 0.39
94147, 0.23
94148, 0.28
94149, 0.29
94150, 0.17
94151, 0.25
94152, 1.16
94153, 0.19
94154, 0.53
94155, 0.14
94156, 0.55
94157, 0.16
94158, 0.30
94159, 0.33
94160, 0.19
94161, 0.32
94162, 0.20
94163, 0.48
94164, 0.15
94165, 0.13
94166, 0.17
94167, 0.24
94168, 0.53
94169, 0.28
94170, 0.35
94171, 0.99
94172, 0.52
94173, 0.27
94174, 0.19
94175, 0.61
94176, 0.56
94177, 0.40
94178, 0.93
94179, 0.16
94180, 0.34
94181, 0.95
94182, 0.26
94183, 0.17
94184, 0.14
94185, 1.37
94186, 0.25
94187, 0.37
94188, 0.25
94189, 0.95
94190, 0.43
94191, 0.92
94192, 0.24
94193, 0.42
94194, 0.27
94195, 0.36
94196, 0.16
94197, 0.60
94198, 0.22
94199, 0.40
94200, 0.24
94201, 0.18
94202, 0.40
94203, 0.33
94204, 0.61
94205, 0.36
94206, 0.45
94207, 0.30
94208, 0.14
94209, 0.36
94210, 0.22
94211, 0.28
94212, 0.93
94213, 0.14
94214, 1.69
94215, 0.26
94216, 0.25
94217, 0.32
94218, 0.62
94219, 0.18
94220, 0.17
94221, 0.54
94222, 1.00
94223, 0.96
94224, 0.97
94225, 0.55
94226, 0.16
94227, 0.61
94228, 0.40
94229, 0.14
94230, 1.09
94231, 0.17
94232, 0.24
94233, 0.53
94234, 0.17
94235, 0.82
94236, 0.51
94237, 0.40
94238, 0.53
94239, 0.25
94240, 0.21
94241, 0.18
94242, 0.17
94243, 0.14
94244, 2.82
94245, 0.38
94246, 0.47
94247, 0.27
94248, 0.30
94249, 0.71
94250, 0.22
94251, 0.17
94252, 0.23
94253, 0.27
94254, 0.16
94255, 0.75
94256, 0.22
94257, 0.39
94258, 0.33
94259, 0.61
94260, 0.16
94261, 0.32
94262, 0.23
94263, 0.39
94264, 0.24
94265, 0.17
94266, 0.24
94267, 0.55
94268, 1.53
94269, 1.26
94270, 0.22
94271, 0.32
94272, 0.17
94273, 0.29
94274, 1.06
94275, 0.63
94276, 0.42
94277, 0.11
94278, 0.45
94279, 0.91
94280, 0.24
94281, 0.35
94282, 0.19
94283, 0.42
94284, 0.18
94285, 0.15
94286, 0.71
94287, 0.25
94288, 0.24
94289, 0.16
94290, 0.17
94291, 0.22
94292, 0.35
94293, 2.10
94294, 0.18
94295, 0.16
94296, 0.14
94297, 0.32
94298, 0.88
94299, 0.35
94300, 0.44
94301, 1.12
94302, 0.18
94303, 0.54
94304, 0.25
94305, 0.44
94306, 0.27
94307, 0.40
94308, 0.73
94309, 0.30
94310, 0.26
94311, 0.18
94312, 0.42
94313, 0.16
94314, 0.41
94315, 0.18
94316, 0.19
94317, 1.12
94318, 0.20
94319, 0.16
94320, 0.69
94321, 0.15
94322, 0.26
94323, 0.24
94324, 1.44
94325, 0.45
94326, 0.14
94327, 1.43
94328, 0.54
94329, 1.15
94330, 0.53
94331, 0.40
94332, 0.23
94333, 0.35
94334, 0.15
94335, 0.24
94336, 0.14
94337, 0.59
94338, 1.24
94339, 0.54
94340, 0.20
94341, 0.42
94342, 0.32
94343, 0.33
94344, 0.27
94345, 0.15
94346, 0.63
94347, 0.14
94348, 0.30
94349, 0.17
94350, 0.17
94351, 0.17
94352, 0.54
94353, 1.20
94354, 0.19
94355, 0.47
94356, 0.69
94357, 0.23
94358, 0.87
94359, 0.80
94360, 1.22
94361, 0.36
94362, 0.56
94363, 0.50
94364, 0.67
94365, 0.37
94366, 0.16
94367, 2.25
94368, 0.54
94369, 0.30
94370, 0.14
94371, 0.30
94372, 1.36
94373, 0.19
94374, 0.29
94375, 0.26
94376, 0.26
94377, 0.15
94378, 0.34
94379, 0.23
94380, 1.10
94381, 0.28
94382, 1.78
94383, 0.16
94384, 0.13
94385, 0.52
94386, 0.87
94387, 0.26
94388, 0.57
94389, 0.25
94390, 0.39
94391, 0.65
94392, 0.50
94393, 0.12
94394, 0.40
94395, 0.31
94396, 0.93
94397, 0.55
94398, 0.17
94399, 0.16
94400, 0.22
94401, 0.35
94402, 0.34
94403, 0.57
94404, 0.35
94405, 0.14
94406, 0.62
94407, 0.28
94408, 0.38
94409, 0.20
94410, 0.17
94411, 0.16
94412, 0.65
94413, 0.78
94414, 0.14
94415, 0.93
94416, 0.39
94417, 0.16
94418, 0.38
94419, 0.37
94420, 0.35
94421, 0.14
94422, 0.64
94423, 0.71
94424, 0.38
94425, 0.48
94426, 0.22
94427, 0.17
94428, 0.56
94429, 0.25
94430, 0.15
94431, 0.14
94432, 0.14
94433, 0.18
94434, 0.82
94435, 0.62
94436, 0.16
94437, 0.22
94438, 1.23
94439, 0.24
94440, 0.28
94441, 0.27
94442, 1.13
94443, 0.19
94444, 0.33
94445, 0.36
94446, 0.34
94447, 0.17
94448, 0.71
94449, 0.68
94450, 0.36
94451, 0.16
94452, 0.17
94453, 0.22
94454, 0.22
94455, 0.41
94456, 0.22
94457, 0.63
94458, 0.25
94459, 0.14
94460, 0.28
94461, 0.17
94462, 0.45
94463, 0.15
94464, 0.52
94465, 0.16
94466, 0.99
94467, 0.17
94468, 0.31
94469, 0.40
94470, 0.30
94471, 1.17
94472, 0.33
94473, 0.23
94474, 3.02
94475, 0.32
94476, 0.14
94477, 0.27
94478, 0.40
94479, 1.30
94480, 1.37
94481, 0.26
94482, 0.20
94483, 0.55
94484, -0.16
94485, 0.39
94486, 0.79
94487, 0.77
94488, 0.27
94489, 0.31
94490, 0.21
94491, 0.96
94492, 0.61
94493, 0.17
94494, 0.38
94495, 2.22
94496, 0.92
94497, 0.19
94498, 0.16
94499, 0.14
94500, 1.21
94501, 0.34
94502, 0.16
94503, 0.37
94504, 0.43
94505, 0.26
94506, 0.24
94507, 0.14
94508, 0.19
94509, 0.37
94510, 0.30
94511, 0.17
94512, 0.20
94513, 0.14
94514, 0.17
94515, 0.19
94516, 0.21
94517, 0.40
94518, 0.13
94519, 0.35
94520, 0.14
94521, 0.19
94522, 0.17
94523, 0.16
94524, 0.39
94525, 0.46
94526, 0.42
94527, 0.17
94528, 0.37
94529, 0.20
94530, 0.33
94531, 0.17
94532, 0.17
94533, 0.41
94534, 0.23
94535, 0.16
94536, 0.31
94537, 0.25
94538, 0.32
94539, 0.16
94540, 0.30
94541, 0.34
94542, 0.23
94543, 0.19
94544, 0.20
94545, 0.23
94546, 0.26
94547, 0.31
94548, 0.38
94549, 0.24
94550, 0.63
94551, 0.90
94552, 0.44
94553, 0.50
94554, 0.14
94555, 0.16
94556, 0.17
94557, 0.58
94558, 0.19
94559, 0.24
94560, 0.14
94561, 0.29
94562, 0.72
94563, 0.29
94564, 0.52
94565, 0.22
94566, 0.22
94567, 0.63
94568, 0.22
94569, 0.17
94570, 0.25
94571, 0.20
94572, 0.17
94573, 0.45
94574, 0.34
94575, 0.66
94576, 0.32
94577, 0.17
94578, 0.51
94579, 0.40
94580, 0.52
94581, 0.27
94582, 0.04
94583, 0.26
94584, 0.21
94585, 0.23
94586, 0.44
94587, 0.25
94588, 0.17
94589, 0.41
94590, 0.28
94591, 0.20
94592, 0.34
94593, 0.63
94594, 0.32
94595, 0.48
94596, 0.24
94597, 0.95
94598, 0.59
94599, 0.18
94600, 0.63
94601, 0.36
94602, 0.53
94603, 0.77
94604, 0.14
94605, 2.14
94606, 0.29
94607, 0.17
94608, 0.17
94609, 0.59
94610, 0.32
94611, 0.35
94612, 0.41
94613, 0.26
94614, 0.72
94615, 0.27
94616, 0.17
94617, 0.18
94618, 0.24
94619, 0.22
94620, 1.07
94621, 2.33
94622, 0.21
94623, 0.57
94624, 0.37
94625, 0.24
94626, 0.46
94627, 0.60
94628, 0.26
94629, 0.91
94630, 0.88
94631, 0.28
94632, 0.33
94633, 0.20
94634, 0.20
94635, 0.42
94636, 0.19
94637, 0.26
94638, 0.18
94639, 0.32
94640, 0.24
94641, 0.24
94642, 0.16
94643, 0.22
94644, 0.27
94645, 0.24
94646, 0.38
94647, 0.44
94648, 0.36
94649, 0.27
94650, 0.31
94651, 0.39
94652, 0.23
94653, 0.12
94654, 0.40
94655, 0.28
94656, 1.67
94657, 0.14
94658, 0.36
94659, 0.35
94660, 1.77
94661, 0.24
94662, 0.23
94663, 0.51
94664, 1.57
94665, 0.32
94666, 0.19
94667, -0.25
94668, 1.12
94669, 0.56
94670, 0.24
94671, 0.28
94672, 0.19
94673, 0.30
94674, 1.35
94675, 0.19
94676, 0.19
94677, 0.32
94678, 0.55
94679, 0.31
94680, 1.20
94681, 0.36
94682, 1.16
94683, 0.17
94684, -0.04
94685, 0.70
94686, 0.19
94687, 1.01
94688, 0.26
94689, 0.32
94690, 0.37
94691, 0.53
94692, 0.40
94693, 0.18
94694, 0.31
94695, 0.38
94696, 0.19
94697, 0.94
94698, 0.30
94699, 0.25
94700, 0.23
94701, 0.17
94702, 0.52
94703, 0.63
94704, 0.80
94705, 0.25
94706, 0.16
94707, 1.40
94708, 1.95
94709, 0.44
94710, 0.22
94711, 0.33
94712, 0.07
94713, 0.00
94714, 0.30
94715, 0.16
94716, 0.24
94717, 0.14
94718, 0.19
94719, 0.45
94720, 1.13
94721, 0.44
94722, 1.57
94723, 0.24
94724, 0.14
94725, 0.31
94726, 0.67
94727, 0.19
94728, 0.35
94729, 1.36
94730, 0.03
94731, 0.18
94732, 0.35
94733, 0.37
94734, 0.17
94735, 0.46
94736, 0.27
94737, 0.20
94738, 0.43
94739, 0.29
94740, 0.46
94741, 0.14
94742, 0.25
94743, 0.49
94744, 0.63
94745, 0.28
94746, 0.43
94747, 0.17
94748, 0.18
94749, 0.46
94750, 0.28
94751, 0.56
94752, 0.17
94753, 0.60
94754, 0.68
94755, 0.46
94756, 0.58
94757, 0.37
94758, 0.30
94759, 0.13
94760, 0.38
94761, 0.17
94762, 0.16
94763, 0.42
94764, 0.21
94765, 0.13
94766, 0.50
94767, 0.43
94768, 0.17
94769, 0.39
94770, 0.30
94771, 0.28
94772, 0.22
94773, 0.30
94774, 0.43
94775, 0.29
94776, 1.53
94777, 0.13
94778, 2.69
94779, 0.32
94780, 0.32
94781, 0.38
94782, 1.30
94783, 1.52
94784, 0.28
94785, 8.56
94786, 0.22
94787, 0.42
94788, 0.24
94789, 0.96
94790, 0.04
94791, 0.34
94792, 0.36
94793, 0.22
94794, 0.14
94795, 0.34
94796, 0.19
94797, 0.30
94798, 0.34
94799, 0.25
94800, 0.41
94801, 0.31
94802, 0.47
94803, 0.15
94804, 0.50
94805, 1.89
94806, 0.31
94807, 0.27
94808, 0.17
94809, 0.26
94810, 0.86
94811, 0.17
94812, 0.29
94813, 0.26
94814, 0.20
94815, 0.43
94816, 0.41
94817, 0.23
94818, 1.13
94819, 0.30
94820, 0.80
94821, 0.22
94822, 0.22
94823, 0.95
94824, 0.30
94825, 1.06
94826, 0.39
94827, 0.27
94828, 0.15
94829, 0.45
94830, 0.82
94831, 0.40
94832, 0.40
94833, 0.22
94834, 0.22
94835, 0.21
94836, 0.48
94837, 0.91
94838, 0.19
94839, 1.38
94840, 0.19
94841, 0.17
94842, 0.56
94843, 0.17
94844, 0.17
94845, 1.12
94846, 0.33
94847, 0.19
94848, 0.41
94849, 0.80
94850, 0.41
94851, 0.16
94852, 0.17
94853, 0.47
94854, 0.33
94855, 0.43
94856, 0.84
94857, 0.16
94858, 0.47
94859, 0.16
94860, 0.39
94861, 0.28
94862, 0.83
94863, 0.32
94864, 0.22
94865, 1.69
94866, 0.16
94867, 1.10
94868, 0.16
94869, 0.17
94870, 0.26
94871, 0.27
94872, 0.17
94873, 0.35
94874, 0.43
94875, 0.31
94876, 0.30
94877, 0.39
94878, 0.43
94879, 1.28
94880, 0.27
94881, 0.15
94882, 0.22
94883, 0.67
94884, 1.03
94885, 0.25
94886, 0.46
94887, 2.70
94888, 1.80
94889, 1.79
94890, 0.82
94891, 0.46
94892, 0.25
94893, 0.19
94894, 0.25
94895, 1.10
94896, 0.16
94897, 0.53
94898, 0.31
94899, 0.33
94900, 0.22
94901, 0.25
94902, 0.63
94903, 0.43
94904, 0.46
94905, 0.21
94906, 0.68
94907, 0.42
94908, 0.91
94909, 0.21
94910, 0.89
94911, 0.35
94912, 0.24
94913, 0.30
94914, 0.20
94915, 0.44
94916, 0.17
94917, 0.17
94918, 0.28
